Time	Open	High	Low	Close	Volume
2021-11-04 07:00:00	0.84789	0.84812	0.84787	0.84802	305
2021-11-04 07:05:00	0.84803	0.84804	0.84761	0.84764	510
2021-11-04 07:10:00	0.84766	0.84766	0.84736	0.84738	289
2021-11-04 07:15:00	0.84738	0.8474	0.847	0.84722	347
2021-11-04 07:20:00	0.8472	0.84733	0.8471	0.84722	256
2021-11-04 07:25:00	0.84722	0.84742	0.8472	0.84721	265
2021-11-04 07:30:00	0.84722	0.84753	0.84715	0.84729	619
2021-11-04 07:35:00	0.84728	0.8473	0.84702	0.84707	332
2021-11-04 07:40:00	0.84707	0.84735	0.84707	0.84723	238
2021-11-04 07:45:00	0.84723	0.84747	0.84717	0.84727	276
2021-11-04 07:50:00	0.84727	0.84736	0.84719	0.84725	266
2021-11-04 07:55:00	0.84727	0.8473	0.84707	0.84716	220
2021-11-04 08:00:00	0.84715	0.84717	0.84657	0.84663	585
2021-11-04 08:05:00	0.84664	0.84679	0.84653	0.84679	519
2021-11-04 08:10:00	0.84679	0.84724	0.84667	0.84714	717
2021-11-04 08:15:00	0.84714	0.84734	0.84705	0.8471	508
2021-11-04 08:20:00	0.84707	0.84732	0.84702	0.84717	506
2021-11-04 08:25:00	0.84716	0.84726	0.84691	0.84711	528
2021-11-04 08:30:00	0.84709	0.84718	0.84699	0.84714	431
2021-11-04 08:35:00	0.84715	0.84715	0.84671	0.84678	479
2021-11-04 08:40:00	0.84674	0.84698	0.84667	0.84685	601
2021-11-04 08:45:00	0.84684	0.84687	0.84652	0.84662	580
2021-11-04 08:50:00	0.84662	0.84679	0.84658	0.84669	416
2021-11-04 08:55:00	0.84671	0.84682	0.84658	0.84671	438
2021-11-04 09:00:00	0.84672	0.84714	0.84664	0.84704	462
2021-11-04 09:05:00	0.84702	0.84724	0.84691	0.84708	331
2021-11-04 09:10:00	0.84708	0.84738	0.84705	0.84734	261
2021-11-04 09:15:00	0.84737	0.84753	0.84734	0.84744	403
2021-11-04 09:20:00	0.84745	0.84751	0.84724	0.84725	451
2021-11-04 09:25:00	0.84726	0.84745	0.84722	0.84722	199
2021-11-04 09:30:00	0.84723	0.84727	0.84703	0.84706	328
2021-11-04 09:35:00	0.8471	0.8475	0.8471	0.84746	220
2021-11-04 09:40:00	0.84747	0.84769	0.84747	0.84764	216
2021-11-04 09:45:00	0.84764	0.84765	0.8473	0.84735	559
2021-11-04 09:50:00	0.84739	0.84773	0.84736	0.84765	293
2021-11-04 09:55:00	0.84765	0.84777	0.84751	0.84767	306
2021-11-04 10:00:00	0.84767	0.84767	0.84725	0.84759	432
2021-11-04 10:05:00	0.84759	0.84789	0.8475	0.84777	420
2021-11-04 10:10:00	0.84776	0.84787	0.84754	0.84777	412
2021-11-04 10:15:00	0.84777	0.84777	0.84745	0.84752	436
2021-11-04 10:20:00	0.84752	0.84777	0.84752	0.84764	380
2021-11-04 10:25:00	0.84764	0.84769	0.84744	0.84746	422
2021-11-04 10:30:00	0.84745	0.84745	0.84713	0.84713	352
2021-11-04 10:35:00	0.84714	0.84739	0.84712	0.84722	255
2021-11-04 10:40:00	0.8472	0.84724	0.84692	0.84692	526
2021-11-04 10:45:00	0.84692	0.84717	0.84686	0.84717	330
2021-11-04 10:50:00	0.84715	0.84722	0.84706	0.8471	361
2021-11-04 10:55:00	0.84709	0.84715	0.84682	0.84682	287
2021-11-04 11:00:00	0.84682	0.84688	0.84671	0.84677	301
2021-11-04 11:05:00	0.84677	0.84699	0.84669	0.84689	325
2021-11-04 11:10:00	0.84693	0.84697	0.84687	0.84691	201
2021-11-04 11:15:00	0.84692	0.84715	0.84677	0.84707	331
2021-11-04 11:20:00	0.84708	0.84726	0.84706	0.84714	193
2021-11-04 11:25:00	0.84714	0.84738	0.8471	0.84732	220
2021-11-04 11:30:00	0.84732	0.84765	0.84732	0.84764	261
2021-11-04 11:35:00	0.84763	0.84783	0.84745	0.84776	446
2021-11-04 11:40:00	0.84774	0.84777	0.84755	0.84756	380
2021-11-04 11:45:00	0.84758	0.84762	0.84747	0.84752	356
2021-11-04 11:50:00	0.84753	0.84758	0.84713	0.8472	488
2021-11-04 11:55:00	0.8472	0.84726	0.84618	0.84677	801
2021-11-04 12:00:00	0.8468	0.85104	0.8468	0.85087	3494
2021-11-04 12:05:00	0.85087	0.85188	0.85054	0.85174	2586
2021-11-04 12:10:00	0.85173	0.85223	0.85151	0.85174	2158
2021-11-04 12:15:00	0.85176	0.85255	0.85166	0.85255	1823
2021-11-04 12:20:00	0.85253	0.85264	0.85202	0.85213	1466
2021-11-04 12:25:00	0.85212	0.85227	0.85138	0.85146	1059
2021-11-04 12:30:00	0.85149	0.85229	0.85124	0.85175	1404
2021-11-04 12:35:00	0.85175	0.85208	0.8516	0.85161	1186
2021-11-04 12:40:00	0.85162	0.85332	0.85155	0.85323	1785
2021-11-04 12:45:00	0.85325	0.85381	0.85315	0.85354	1264
2021-11-04 12:50:00	0.85354	0.85407	0.85297	0.85321	1000
2021-11-04 12:55:00	0.85319	0.85363	0.85298	0.85357	1131
2021-11-04 13:00:00	0.85358	0.85444	0.85339	0.85439	1020
2021-11-04 13:05:00	0.8544	0.85449	0.85376	0.85392	937
2021-11-04 13:10:00	0.85393	0.85393	0.8531	0.85343	1239
2021-11-04 13:15:00	0.85342	0.8537	0.85304	0.85353	1096
2021-11-04 13:20:00	0.85354	0.85398	0.85348	0.85373	603
2021-11-04 13:25:00	0.85376	0.85432	0.85361	0.85415	735
2021-11-04 13:30:00	0.85415	0.8542	0.85351	0.85374	1108
2021-11-04 13:35:00	0.85375	0.85403	0.85363	0.85391	657
2021-11-04 13:40:00	0.85392	0.85418	0.85376	0.85394	705
2021-11-04 13:45:00	0.85394	0.85454	0.85394	0.85441	917
2021-11-04 13:50:00	0.85442	0.85458	0.8536	0.85405	765
2021-11-04 13:55:00	0.85404	0.85422	0.85376	0.8539	686
2021-11-04 14:00:00	0.85392	0.85421	0.8539	0.85418	1084
2021-11-04 14:05:00	0.85418	0.85441	0.85407	0.85439	570
2021-11-04 14:10:00	0.8544	0.85448	0.85421	0.8543	494
2021-11-04 14:15:00	0.85431	0.85486	0.85422	0.85481	595
2021-11-04 14:20:00	0.85482	0.85544	0.85476	0.85538	729
2021-11-04 14:25:00	0.85539	0.85553	0.85482	0.85486	979
2021-11-04 14:30:00	0.85485	0.85491	0.8543	0.85446	850
2021-11-04 14:35:00	0.85444	0.85445	0.85415	0.85431	783
2021-11-04 14:40:00	0.8543	0.85449	0.8541	0.85419	674
2021-11-04 14:45:00	0.85417	0.85446	0.85414	0.85446	483
2021-11-04 14:50:00	0.85446	0.85492	0.85439	0.85478	567
2021-11-04 14:55:00	0.8548	0.85495	0.85472	0.85477	934
2021-11-04 15:00:00	0.85479	0.85511	0.85462	0.85486	1055
2021-11-04 15:05:00	0.85485	0.85495	0.85446	0.85455	446
2021-11-04 15:10:00	0.85456	0.8547	0.85453	0.85463	431
2021-11-04 15:15:00	0.85462	0.85493	0.8546	0.85472	576
2021-11-04 15:20:00	0.85472	0.85508	0.85471	0.85507	395
2021-11-04 15:25:00	0.85505	0.85516	0.85474	0.85505	846
2021-11-04 15:30:00	0.85503	0.8553	0.85496	0.8553	501
2021-11-04 15:35:00	0.85528	0.85544	0.85509	0.85534	757
2021-11-04 15:40:00	0.85534	0.85574	0.85528	0.85571	593
2021-11-04 15:45:00	0.85574	0.85634	0.85564	0.85634	819
2021-11-04 15:50:00	0.85633	0.85645	0.85584	0.85593	883
2021-11-04 15:55:00	0.85594	0.85594	0.85554	0.85571	975
2021-11-04 16:00:00	0.85571	0.85581	0.85523	0.8553	920
2021-11-04 16:05:00	0.8553	0.85533	0.85472	0.85484	507
2021-11-04 16:10:00	0.85484	0.85494	0.85468	0.85471	488
2021-11-04 16:15:00	0.85467	0.85503	0.8546	0.85469	688
2021-11-04 16:20:00	0.85469	0.85495	0.85463	0.85492	406
2021-11-04 16:25:00	0.85493	0.85515	0.8548	0.85509	474
2021-11-04 16:30:00	0.8551	0.8551	0.85473	0.85474	478
2021-11-04 16:35:00	0.85474	0.85494	0.8545	0.85494	406
2021-11-04 16:40:00	0.85494	0.85527	0.8549	0.8552	292
2021-11-04 16:45:00	0.85521	0.85537	0.85516	0.85517	276
2021-11-04 16:50:00	0.85518	0.85526	0.85507	0.85519	290
2021-11-04 16:55:00	0.85519	0.85569	0.85519	0.85558	347
2021-11-04 17:00:00	0.85562	0.85583	0.85552	0.85582	380
2021-11-04 17:05:00	0.85581	0.85599	0.85578	0.85585	301
2021-11-04 17:10:00	0.85584	0.85621	0.8558	0.85605	238
2021-11-04 17:15:00	0.85603	0.85614	0.85594	0.856	296
2021-11-04 17:20:00	0.856	0.85607	0.85583	0.85598	272
2021-11-04 17:25:00	0.85602	0.85606	0.85584	0.85588	232
2021-11-04 17:30:00	0.85586	0.85591	0.85572	0.85589	209
2021-11-04 17:35:00	0.85589	0.85597	0.8558	0.85588	253
2021-11-04 17:40:00	0.85588	0.85593	0.85584	0.85591	212
2021-11-04 17:45:00	0.85592	0.85625	0.85592	0.85612	365
2021-11-04 17:50:00	0.85612	0.85628	0.85602	0.85602	318
2021-11-04 17:55:00	0.85601	0.85603	0.85573	0.8558	326
2021-11-04 18:00:00	0.85577	0.85588	0.85564	0.85579	368
2021-11-04 18:05:00	0.85579	0.85584	0.85573	0.8558	232
2021-11-04 18:10:00	0.85581	0.85603	0.8558	0.85598	167
2021-11-04 18:15:00	0.85598	0.85602	0.8559	0.85592	208
2021-11-04 18:20:00	0.85591	0.85598	0.85586	0.85593	196
2021-11-04 18:25:00	0.85594	0.85605	0.85594	0.85598	285
2021-11-04 18:30:00	0.85598	0.85605	0.85593	0.85593	179
2021-11-04 18:35:00	0.85593	0.85594	0.85563	0.8559	314
2021-11-04 18:40:00	0.8559	0.85591	0.8558	0.85587	232
2021-11-04 18:45:00	0.85588	0.85595	0.85575	0.85579	237
2021-11-04 18:50:00	0.85578	0.85601	0.85568	0.85599	296
2021-11-04 18:55:00	0.856	0.85619	0.85593	0.85616	324
2021-11-04 19:00:00	0.85616	0.85618	0.85578	0.85578	228
2021-11-04 19:05:00	0.85578	0.85587	0.85572	0.85579	119
2021-11-04 19:10:00	0.85579	0.85587	0.85573	0.85586	143
2021-11-04 19:15:00	0.85587	0.856	0.85586	0.85596	123
2021-11-04 19:20:00	0.85596	0.85597	0.85568	0.8557	219
2021-11-04 19:25:00	0.8557	0.85578	0.85566	0.85576	112
2021-11-04 19:30:00	0.85575	0.85578	0.85562	0.85563	209
2021-11-04 19:35:00	0.85564	0.85575	0.8556	0.8557	115
2021-11-04 19:40:00	0.85569	0.85585	0.85569	0.85579	150
2021-11-04 19:45:00	0.8558	0.85582	0.85569	0.85575	123
2021-11-04 19:50:00	0.85576	0.85592	0.85575	0.85581	110
2021-11-04 19:55:00	0.8558	0.85592	0.85574	0.85584	384
2021-11-04 20:00:00	0.85583	0.85603	0.85581	0.856	245
2021-11-04 20:05:00	0.85602	0.85604	0.85586	0.85591	115
2021-11-04 20:10:00	0.85592	0.85598	0.85588	0.85588	80
2021-11-04 20:15:00	0.85588	0.85589	0.85568	0.85571	99
2021-11-04 20:20:00	0.85571	0.8559	0.85571	0.8559	104
2021-11-04 20:25:00	0.85591	0.85603	0.8559	0.85596	131
2021-11-04 20:30:00	0.85596	0.85613	0.85587	0.85613	117
2021-11-04 20:35:00	0.85615	0.85615	0.85599	0.85599	56
2021-11-04 20:40:00	0.85603	0.85612	0.85596	0.85612	138
2021-11-04 20:45:00	0.85614	0.85614	0.85577	0.85589	266
2021-11-04 20:50:00	0.85588	0.85599	0.85578	0.85583	989
2021-11-04 20:55:00	0.85585	0.85586	0.85561	0.85565	540
2021-11-04 21:00:00	0.85565	0.85571	0.8556	0.8556	4
2021-11-04 21:05:00	0.85565	0.85612	0.8556	0.85577	17
2021-11-04 21:10:00	0.85574	0.85603	0.85548	0.85569	102
2021-11-04 21:15:00	0.8557	0.85575	0.85562	0.85575	43
2021-11-04 21:20:00	0.85574	0.8558	0.85568	0.85572	43
2021-11-04 21:25:00	0.8557	0.85572	0.85559	0.85568	19
2021-11-04 21:30:00	0.85569	0.8558	0.85569	0.8558	33
2021-11-04 21:35:00	0.85578	0.85578	0.85563	0.85564	40
2021-11-04 21:40:00	0.85563	0.85574	0.85561	0.85569	147
2021-11-04 21:45:00	0.8557	0.85573	0.85565	0.85572	502
2021-11-04 21:50:00	0.85571	0.85577	0.85556	0.85563	892
2021-11-04 21:55:00	0.85564	0.85572	0.85558	0.85565	1085
2021-11-04 22:00:00	0.85567	0.85592	0.85567	0.85583	125
2021-11-04 22:05:00	0.85581	0.85594	0.85581	0.85587	60
2021-11-04 22:10:00	0.85587	0.85589	0.85584	0.85585	41
2021-11-04 22:15:00	0.85586	0.85587	0.85577	0.85577	54
2021-11-04 22:20:00	0.85577	0.85578	0.85564	0.85565	56
2021-11-04 22:25:00	0.85566	0.85568	0.85551	0.85552	65
2021-11-04 22:30:00	0.85549	0.85549	0.85536	0.85537	61
2021-11-04 22:35:00	0.85538	0.85543	0.85536	0.8554	46
2021-11-04 22:40:00	0.85541	0.85548	0.8554	0.85545	48
2021-11-04 22:45:00	0.85545	0.85554	0.85545	0.85554	38
2021-11-04 22:50:00	0.85555	0.85556	0.85553	0.85555	11
2021-11-04 22:55:00	0.85553	0.85554	0.85545	0.85545	66
2021-11-04 23:00:00	0.85544	0.85551	0.85543	0.85548	92
2021-11-04 23:05:00	0.85548	0.85552	0.85538	0.85539	58
2021-11-04 23:10:00	0.85539	0.85541	0.85529	0.85533	84
2021-11-04 23:15:00	0.85536	0.85536	0.85521	0.85521	156
2021-11-04 23:20:00	0.85522	0.85527	0.85521	0.85526	75
2021-11-04 23:25:00	0.85527	0.8554	0.85527	0.85538	50
2021-11-04 23:30:00	0.8554	0.85548	0.85537	0.85541	95
2021-11-04 23:35:00	0.85542	0.85545	0.85536	0.85536	79
2021-11-04 23:40:00	0.85535	0.8554	0.85533	0.85539	75
2021-11-04 23:45:00	0.8554	0.85543	0.8553	0.85536	79
2021-11-04 23:50:00	0.85535	0.8554	0.85531	0.85535	86
2021-11-04 23:55:00	0.85536	0.8554	0.85533	0.85539	70
2021-11-05 00:00:00	0.8554	0.85565	0.85529	0.85561	326
2021-11-05 00:05:00	0.85559	0.85576	0.85558	0.85575	340
2021-11-05 00:10:00	0.85576	0.85576	0.85567	0.85571	143
2021-11-05 00:15:00	0.85571	0.85572	0.85545	0.85551	178
2021-11-05 00:20:00	0.85551	0.85559	0.85548	0.85555	227
2021-11-05 00:25:00	0.85554	0.85557	0.85549	0.85552	154
2021-11-05 00:30:00	0.85552	0.85588	0.85552	0.85585	267
2021-11-05 00:35:00	0.85585	0.85591	0.85576	0.8559	268
2021-11-05 00:40:00	0.8559	0.856	0.85585	0.85585	174
2021-11-05 00:45:00	0.85584	0.85589	0.85574	0.85579	283
2021-11-05 00:50:00	0.85578	0.85588	0.85572	0.8558	222
2021-11-05 00:55:00	0.85581	0.85588	0.85568	0.8557	289
2021-11-05 01:00:00	0.85571	0.85599	0.85569	0.85588	538
2021-11-05 01:05:00	0.85589	0.85605	0.85584	0.85601	305
2021-11-05 01:10:00	0.85602	0.85609	0.85594	0.85608	225
2021-11-05 01:15:00	0.85609	0.85613	0.85593	0.85597	264
2021-11-05 01:20:00	0.85597	0.85606	0.85587	0.85599	312
2021-11-05 01:25:00	0.856	0.85624	0.856	0.85623	252
2021-11-05 01:30:00	0.85622	0.85635	0.8562	0.85627	483
2021-11-05 01:35:00	0.85627	0.85641	0.85626	0.85632	289
2021-11-05 01:40:00	0.85633	0.85645	0.85633	0.85644	167
2021-11-05 01:45:00	0.85644	0.85645	0.8563	0.85642	284
2021-11-05 01:50:00	0.85643	0.85646	0.85629	0.85629	306
2021-11-05 01:55:00	0.85628	0.85643	0.85623	0.85639	327
2021-11-05 02:00:00	0.85638	0.85645	0.85627	0.85627	336
2021-11-05 02:05:00	0.85626	0.85635	0.85619	0.85633	160
2021-11-05 02:10:00	0.85631	0.85634	0.85617	0.85618	164
2021-11-05 02:15:00	0.85618	0.85619	0.85598	0.85602	265
2021-11-05 02:20:00	0.85602	0.85602	0.85574	0.85574	345
2021-11-05 02:25:00	0.85575	0.85603	0.85572	0.85589	335
2021-11-05 02:30:00	0.85589	0.85591	0.85564	0.85569	433
2021-11-05 02:35:00	0.85569	0.85579	0.85568	0.85568	273
2021-11-05 02:40:00	0.85568	0.85573	0.85563	0.85571	176
2021-11-05 02:45:00	0.85571	0.85574	0.85565	0.85568	149
2021-11-05 02:50:00	0.85567	0.85575	0.85564	0.85574	262
2021-11-05 02:55:00	0.85575	0.85578	0.85569	0.85571	193
2021-11-05 03:00:00	0.8557	0.85584	0.85566	0.8558	233
2021-11-05 03:05:00	0.85581	0.85581	0.85564	0.85566	114
2021-11-05 03:10:00	0.85566	0.85566	0.8555	0.85558	143
2021-11-05 03:15:00	0.85558	0.85565	0.85556	0.85558	180
2021-11-05 03:20:00	0.85558	0.85563	0.85555	0.85559	99
2021-11-05 03:25:00	0.85559	0.85559	0.85549	0.8555	133
2021-11-05 03:30:00	0.85549	0.85552	0.85541	0.85541	201
2021-11-05 03:35:00	0.85543	0.85545	0.85525	0.85531	165
2021-11-05 03:40:00	0.85531	0.85537	0.85529	0.85534	218
2021-11-05 03:45:00	0.85533	0.85534	0.8553	0.85532	151
2021-11-05 03:50:00	0.85532	0.85534	0.85516	0.85518	182
2021-11-05 03:55:00	0.85518	0.85528	0.8551	0.85526	273
2021-11-05 04:00:00	0.85526	0.85544	0.85525	0.85542	224
2021-11-05 04:05:00	0.85544	0.85554	0.85537	0.85551	125
2021-11-05 04:10:00	0.85551	0.85556	0.85546	0.85556	75
2021-11-05 04:15:00	0.85556	0.85571	0.85556	0.85571	115
2021-11-05 04:20:00	0.85571	0.85578	0.85569	0.85578	103
2021-11-05 04:25:00	0.85579	0.85592	0.85577	0.85592	105
2021-11-05 04:30:00	0.85591	0.85607	0.85586	0.85607	83
2021-11-05 04:35:00	0.85606	0.85608	0.85602	0.85604	93
2021-11-05 04:40:00	0.85604	0.85614	0.85604	0.85613	78
2021-11-05 04:45:00	0.85613	0.85629	0.85612	0.85628	93
2021-11-05 04:50:00	0.85629	0.85631	0.85624	0.85625	41
2021-11-05 04:55:00	0.85627	0.85637	0.85625	0.85631	192
2021-11-05 05:00:00	0.85631	0.85631	0.85612	0.85618	161
2021-11-05 05:05:00	0.85619	0.85629	0.85618	0.85629	110
2021-11-05 05:10:00	0.85629	0.85632	0.85623	0.85626	94
2021-11-05 05:15:00	0.85626	0.85626	0.85622	0.85623	67
2021-11-05 05:20:00	0.85622	0.85633	0.8562	0.85632	105
2021-11-05 05:25:00	0.85633	0.85633	0.85621	0.85621	78
2021-11-05 05:30:00	0.85621	0.85628	0.85616	0.85619	121
2021-11-05 05:35:00	0.85622	0.85622	0.85615	0.85615	144
2021-11-05 05:40:00	0.85616	0.85621	0.85615	0.85618	190
2021-11-05 05:45:00	0.8562	0.85621	0.85614	0.85618	195
2021-11-05 05:50:00	0.85618	0.85636	0.85615	0.85632	279
2021-11-05 05:55:00	0.85632	0.85641	0.8562	0.85627	275
2021-11-05 06:00:00	0.85626	0.85633	0.85616	0.85616	337
2021-11-05 06:05:00	0.85617	0.85626	0.85615	0.85619	404
2021-11-05 06:10:00	0.8562	0.85627	0.85617	0.8562	466
2021-11-05 06:15:00	0.85618	0.85624	0.85603	0.85608	153
2021-11-05 06:20:00	0.85609	0.85616	0.85601	0.85615	345
2021-11-05 06:25:00	0.85615	0.85616	0.856	0.85605	174
2021-11-05 06:30:00	0.85608	0.85611	0.85591	0.85601	243
2021-11-05 06:35:00	0.85601	0.85627	0.85601	0.85621	353
2021-11-05 06:40:00	0.85623	0.85639	0.85621	0.85631	376
2021-11-05 06:45:00	0.85632	0.85637	0.85626	0.85635	158
2021-11-05 06:50:00	0.85634	0.85641	0.8563	0.8563	242
2021-11-05 06:55:00	0.85629	0.8563	0.85616	0.85619	353
2021-11-05 07:00:00	0.8562	0.85643	0.85606	0.85606	560
2021-11-05 07:05:00	0.85607	0.85624	0.85604	0.85622	421
2021-11-05 07:10:00	0.85622	0.85639	0.85616	0.85628	440
2021-11-05 07:15:00	0.85628	0.85651	0.85628	0.85637	555
2021-11-05 07:20:00	0.85636	0.85645	0.85596	0.85603	448
2021-11-05 07:25:00	0.85603	0.85604	0.85584	0.85594	304
2021-11-05 07:30:00	0.85594	0.85617	0.85593	0.85613	160
2021-11-05 07:35:00	0.85614	0.85614	0.85578	0.85578	501
2021-11-05 07:40:00	0.85579	0.85591	0.85572	0.85582	310
2021-11-05 07:45:00	0.85582	0.85585	0.85574	0.85583	154
2021-11-05 07:50:00	0.85582	0.8559	0.85575	0.85588	135
2021-11-05 07:55:00	0.85588	0.8561	0.85584	0.85598	221
2021-11-05 08:00:00	0.85599	0.85682	0.85599	0.85677	460
2021-11-05 08:05:00	0.85678	0.85734	0.85677	0.85727	561
2021-11-05 08:10:00	0.85728	0.85775	0.85727	0.85747	544
2021-11-05 08:15:00	0.85746	0.85806	0.85745	0.85788	557
2021-11-05 08:20:00	0.85788	0.85798	0.85743	0.8578	721
2021-11-05 08:25:00	0.85784	0.85823	0.8577	0.85807	535
2021-11-05 08:30:00	0.85806	0.85818	0.85788	0.85806	704
2021-11-05 08:35:00	0.85804	0.85843	0.85803	0.8583	682
2021-11-05 08:40:00	0.85829	0.85863	0.85829	0.85863	404
2021-11-05 08:45:00	0.85862	0.85894	0.85826	0.85826	616
2021-11-05 08:50:00	0.85826	0.85836	0.85765	0.85787	437
2021-11-05 08:55:00	0.85784	0.85865	0.85779	0.85858	531
2021-11-05 09:00:00	0.85858	0.85877	0.8582	0.85821	692
2021-11-05 09:05:00	0.85823	0.85828	0.85808	0.85818	320
2021-11-05 09:10:00	0.8582	0.85875	0.85818	0.85874	538
2021-11-05 09:15:00	0.85874	0.85897	0.85852	0.85897	351
2021-11-05 09:20:00	0.85895	0.85895	0.85835	0.85835	610
2021-11-05 09:25:00	0.85836	0.85843	0.85776	0.85778	475
2021-11-05 09:30:00	0.85778	0.85846	0.85778	0.85825	507
2021-11-05 09:35:00	0.85824	0.85843	0.85806	0.85841	490
2021-11-05 09:40:00	0.85845	0.85853	0.85799	0.85821	415
2021-11-05 09:45:00	0.85821	0.85825	0.85796	0.85799	340
2021-11-05 09:50:00	0.85797	0.85869	0.85795	0.85865	264
2021-11-05 09:55:00	0.85867	0.85947	0.85864	0.85925	485
2021-11-05 10:00:00	0.85926	0.85926	0.85892	0.85894	537
2021-11-05 10:05:00	0.85894	0.85932	0.85894	0.859	492
2021-11-05 10:10:00	0.85898	0.85923	0.85895	0.85913	418
2021-11-05 10:15:00	0.85912	0.85917	0.85896	0.85913	375
2021-11-05 10:20:00	0.85914	0.85926	0.85886	0.85893	343
2021-11-05 10:25:00	0.85891	0.8591	0.85882	0.85903	545
2021-11-05 10:30:00	0.85907	0.85907	0.85878	0.85881	447
2021-11-05 10:35:00	0.85882	0.85893	0.85833	0.85845	371
2021-11-05 10:40:00	0.85846	0.85871	0.8584	0.85861	273
2021-11-05 10:45:00	0.85859	0.859	0.85854	0.85893	343
2021-11-05 10:50:00	0.85894	0.85899	0.85835	0.85842	795
2021-11-05 10:55:00	0.85843	0.85845	0.85807	0.85812	633
2021-11-05 11:00:00	0.85811	0.85842	0.85788	0.85795	1083
2021-11-05 11:05:00	0.85795	0.8583	0.85791	0.85823	633
2021-11-05 11:10:00	0.85824	0.85828	0.8579	0.85796	705
2021-11-05 11:15:00	0.85795	0.85798	0.85753	0.85758	645
2021-11-05 11:20:00	0.85758	0.858	0.85744	0.85796	543
2021-11-05 11:25:00	0.85797	0.85825	0.85789	0.8582	412
2021-11-05 11:30:00	0.85821	0.85829	0.85793	0.85797	453
2021-11-05 11:35:00	0.85799	0.85808	0.85751	0.85759	540
2021-11-05 11:40:00	0.85759	0.85797	0.85756	0.85792	511
2021-11-05 11:45:00	0.85793	0.85817	0.85793	0.85811	398
2021-11-05 11:50:00	0.85812	0.85812	0.85791	0.85797	364
2021-11-05 11:55:00	0.85797	0.85815	0.85785	0.85797	254
2021-11-05 12:00:00	0.85799	0.85801	0.85768	0.85772	247
2021-11-05 12:05:00	0.85773	0.85776	0.85751	0.85759	322
2021-11-05 12:10:00	0.85759	0.85801	0.85708	0.8572	475
2021-11-05 12:15:00	0.85719	0.85783	0.85719	0.85747	727
2021-11-05 12:20:00	0.85748	0.85767	0.85734	0.85739	550
2021-11-05 12:25:00	0.85739	0.85772	0.8569	0.85754	683
2021-11-05 12:30:00	0.85753	0.85754	0.85661	0.85667	2457
2021-11-05 12:35:00	0.85666	0.85751	0.85666	0.85736	1498
2021-11-05 12:40:00	0.85735	0.8574	0.857	0.85724	1553
2021-11-05 12:45:00	0.85726	0.85734	0.85691	0.85695	952
2021-11-05 12:50:00	0.85695	0.85695	0.85659	0.85687	802
2021-11-05 12:55:00	0.85686	0.85697	0.85624	0.8563	725
2021-11-05 13:00:00	0.85628	0.85635	0.85549	0.85588	1114
2021-11-05 13:05:00	0.85588	0.85596	0.85538	0.85538	606
2021-11-05 13:10:00	0.85536	0.8557	0.85517	0.8554	864
2021-11-05 13:15:00	0.85539	0.85548	0.85493	0.85499	712
2021-11-05 13:20:00	0.85501	0.85583	0.85481	0.85583	924
2021-11-05 13:25:00	0.85584	0.85619	0.85567	0.85614	1174
2021-11-05 13:30:00	0.85611	0.85622	0.85586	0.8562	1126
2021-11-05 13:35:00	0.85621	0.85642	0.85608	0.85627	947
2021-11-05 13:40:00	0.85627	0.85638	0.85585	0.85597	733
2021-11-05 13:45:00	0.85596	0.856	0.85575	0.85582	768
2021-11-05 13:50:00	0.85583	0.85621	0.85576	0.85611	942
2021-11-05 13:55:00	0.85611	0.85625	0.85586	0.85586	758
2021-11-05 14:00:00	0.85585	0.85598	0.85578	0.85594	883
2021-11-05 14:05:00	0.85594	0.85613	0.85583	0.85605	522
2021-11-05 14:10:00	0.85605	0.85614	0.85565	0.85589	561
2021-11-05 14:15:00	0.85591	0.85602	0.85573	0.85577	364
2021-11-05 14:20:00	0.85577	0.85578	0.85547	0.85559	622
2021-11-05 14:25:00	0.85555	0.85558	0.85516	0.85521	752
2021-11-05 14:30:00	0.85521	0.85545	0.85513	0.85532	627
2021-11-05 14:35:00	0.85533	0.85555	0.85531	0.85536	368
2021-11-05 14:40:00	0.85537	0.85541	0.85527	0.85534	631
2021-11-05 14:45:00	0.85535	0.85567	0.85526	0.85563	475
2021-11-05 14:50:00	0.85563	0.85579	0.85561	0.85569	531
2021-11-05 14:55:00	0.85568	0.85629	0.85565	0.85612	517
2021-11-05 15:00:00	0.85613	0.85627	0.85576	0.85579	713
2021-11-05 15:05:00	0.85579	0.85588	0.85556	0.85573	550
2021-11-05 15:10:00	0.85572	0.85582	0.85549	0.85557	760
2021-11-05 15:15:00	0.85557	0.85557	0.85508	0.85554	761
2021-11-05 15:20:00	0.85552	0.85612	0.8555	0.85602	815
2021-11-05 15:25:00	0.85602	0.85606	0.85583	0.85585	699
2021-11-05 15:30:00	0.85585	0.85613	0.85573	0.85604	777
2021-11-05 15:35:00	0.85605	0.85632	0.85602	0.8563	648
2021-11-05 15:40:00	0.8563	0.85635	0.85607	0.85623	736
2021-11-05 15:45:00	0.85625	0.85628	0.85586	0.85603	1143
2021-11-05 15:50:00	0.85604	0.85625	0.85559	0.85614	1103
2021-11-05 15:55:00	0.85614	0.85641	0.85607	0.8563	1285
2021-11-05 16:00:00	0.85631	0.8568	0.8563	0.85662	1037
2021-11-05 16:05:00	0.85662	0.85684	0.85654	0.85671	766
2021-11-05 16:10:00	0.85671	0.85687	0.85661	0.85687	636
