Time	Open	High	Low	Close	Volume
2021-10-19 22:10:00	1.07345	1.0735	1.07344	1.07347	28
2021-10-19 22:15:00	1.07345	1.0735	1.07341	1.07341	42
2021-10-19 22:20:00	1.07342	1.07353	1.07341	1.07353	26
2021-10-19 22:25:00	1.07355	1.07364	1.07355	1.07364	82
2021-10-19 22:30:00	1.07363	1.07378	1.07363	1.07366	50
2021-10-19 22:35:00	1.07367	1.07369	1.07358	1.07358	56
2021-10-19 22:40:00	1.0736	1.07368	1.0736	1.07368	24
2021-10-19 22:45:00	1.07369	1.07372	1.07363	1.0737	59
2021-10-19 22:50:00	1.07371	1.07374	1.07362	1.07363	42
2021-10-19 22:55:00	1.07362	1.07369	1.07361	1.07368	81
2021-10-19 23:00:00	1.07369	1.0737	1.07367	1.07368	17
2021-10-19 23:05:00	1.07367	1.07378	1.07365	1.07369	48
2021-10-19 23:10:00	1.07371	1.07372	1.0736	1.07364	71
2021-10-19 23:15:00	1.07363	1.07366	1.07361	1.07363	45
2021-10-19 23:20:00	1.07364	1.07367	1.07349	1.07354	107
2021-10-19 23:25:00	1.07355	1.07365	1.0735	1.07352	135
2021-10-19 23:30:00	1.07351	1.07361	1.07341	1.07361	148
2021-10-19 23:35:00	1.07361	1.07374	1.07361	1.07373	80
2021-10-19 23:40:00	1.07374	1.07382	1.0737	1.07381	62
2021-10-19 23:45:00	1.07374	1.07381	1.07361	1.07365	60
2021-10-19 23:50:00	1.07367	1.07374	1.07366	1.07374	37
2021-10-19 23:55:00	1.07375	1.07377	1.07368	1.07369	53
2021-10-20 00:00:00	1.07368	1.0739	1.07353	1.07388	197
2021-10-20 00:05:00	1.07388	1.07393	1.07379	1.07381	178
2021-10-20 00:10:00	1.07383	1.07397	1.07381	1.07397	146
2021-10-20 00:15:00	1.07397	1.07399	1.07389	1.07394	154
2021-10-20 00:20:00	1.07395	1.07402	1.07389	1.07401	167
2021-10-20 00:25:00	1.07401	1.07429	1.074	1.07429	358
2021-10-20 00:30:00	1.07429	1.07437	1.0742	1.07436	162
2021-10-20 00:35:00	1.07436	1.07444	1.07429	1.07429	122
2021-10-20 00:40:00	1.07428	1.07451	1.07428	1.07444	51
2021-10-20 00:45:00	1.07445	1.07495	1.07445	1.07493	272
2021-10-20 00:50:00	1.0749	1.07492	1.07482	1.07492	193
2021-10-20 00:55:00	1.07498	1.07522	1.07496	1.07518	284
2021-10-20 01:00:00	1.07518	1.07518	1.07496	1.07507	184
2021-10-20 01:05:00	1.07507	1.07515	1.07494	1.07497	208
2021-10-20 01:10:00	1.07496	1.07511	1.07489	1.07494	499
2021-10-20 01:15:00	1.07491	1.07514	1.07487	1.075	209
2021-10-20 01:20:00	1.07501	1.07524	1.07501	1.07522	253
2021-10-20 01:25:00	1.07522	1.07533	1.07515	1.07525	196
2021-10-20 01:30:00	1.07526	1.07534	1.07515	1.0753	279
2021-10-20 01:35:00	1.07529	1.07554	1.07529	1.07544	188
2021-10-20 01:40:00	1.07543	1.07559	1.07543	1.07559	254
2021-10-20 01:45:00	1.07558	1.07558	1.07546	1.07547	232
2021-10-20 01:50:00	1.07547	1.0756	1.07545	1.07554	165
2021-10-20 01:55:00	1.07555	1.07565	1.07555	1.07563	71
2021-10-20 02:00:00	1.07564	1.07583	1.07562	1.07581	73
2021-10-20 02:05:00	1.0758	1.07581	1.0757	1.0757	92
2021-10-20 02:10:00	1.07571	1.07573	1.07555	1.07559	180
2021-10-20 02:15:00	1.0756	1.07566	1.07543	1.07552	125
2021-10-20 02:20:00	1.07552	1.07558	1.07543	1.07545	212
2021-10-20 02:25:00	1.07545	1.0755	1.07538	1.07549	167
2021-10-20 02:30:00	1.07549	1.07549	1.07536	1.0754	190
2021-10-20 02:35:00	1.0754	1.07544	1.07522	1.07534	201
2021-10-20 02:40:00	1.07534	1.07543	1.07534	1.07536	46
2021-10-20 02:45:00	1.07536	1.07555	1.07535	1.07549	70
2021-10-20 02:50:00	1.0755	1.07568	1.07549	1.07568	62
2021-10-20 02:55:00	1.07567	1.07572	1.07557	1.07565	84
2021-10-20 03:00:00	1.07565	1.07577	1.07565	1.07571	118
2021-10-20 03:05:00	1.07573	1.0758	1.07568	1.07573	58
2021-10-20 03:10:00	1.07573	1.07586	1.07573	1.07585	72
2021-10-20 03:15:00	1.07586	1.07589	1.07583	1.07586	40
2021-10-20 03:20:00	1.07585	1.0759	1.07584	1.07588	109
2021-10-20 03:25:00	1.07587	1.07587	1.0758	1.07581	47
2021-10-20 03:30:00	1.0758	1.07582	1.07571	1.07572	65
2021-10-20 03:35:00	1.07571	1.07577	1.07566	1.07573	93
2021-10-20 03:40:00	1.07572	1.07573	1.07561	1.07561	56
2021-10-20 03:45:00	1.07561	1.07567	1.0756	1.07564	83
2021-10-20 03:50:00	1.07565	1.07571	1.07563	1.07567	75
2021-10-20 03:55:00	1.07568	1.0759	1.07568	1.0759	100
2021-10-20 04:00:00	1.07589	1.07626	1.07587	1.07624	137
2021-10-20 04:05:00	1.07624	1.0763	1.07618	1.07628	120
2021-10-20 04:10:00	1.07628	1.07632	1.07628	1.07628	71
2021-10-20 04:15:00	1.07629	1.07629	1.07625	1.07629	43
2021-10-20 04:20:00	1.07629	1.07631	1.07602	1.07602	75
2021-10-20 04:25:00	1.07602	1.07614	1.076	1.07608	66
2021-10-20 04:30:00	1.07607	1.07618	1.07604	1.07617	149
2021-10-20 04:35:00	1.07617	1.07623	1.07615	1.07622	201
2021-10-20 04:40:00	1.0762	1.0763	1.07617	1.0763	93
2021-10-20 04:45:00	1.0763	1.07637	1.07622	1.07622	119
2021-10-20 04:50:00	1.07622	1.07624	1.0761	1.0761	76
2021-10-20 04:55:00	1.0761	1.07632	1.07601	1.07616	282
2021-10-20 05:00:00	1.07616	1.07621	1.07612	1.07621	142
2021-10-20 05:05:00	1.07621	1.07621	1.07608	1.07612	151
2021-10-20 05:10:00	1.07611	1.07615	1.07597	1.07601	167
2021-10-20 05:15:00	1.07602	1.07617	1.07602	1.07606	172
2021-10-20 05:20:00	1.07607	1.07617	1.076	1.07601	190
2021-10-20 05:25:00	1.076	1.07632	1.07599	1.07629	151
2021-10-20 05:30:00	1.07629	1.0763	1.07623	1.07624	64
2021-10-20 05:35:00	1.07623	1.07623	1.07614	1.07616	71
2021-10-20 05:40:00	1.07615	1.07615	1.07608	1.07612	70
2021-10-20 05:45:00	1.07613	1.07619	1.07605	1.07619	70
2021-10-20 05:50:00	1.07619	1.07646	1.07619	1.07642	115
2021-10-20 05:55:00	1.07641	1.07649	1.07632	1.07632	242
2021-10-20 06:00:00	1.07635	1.07635	1.07593	1.07593	472
2021-10-20 06:05:00	1.07593	1.07602	1.07586	1.076	205
2021-10-20 06:10:00	1.076	1.07611	1.07596	1.07604	233
2021-10-20 06:15:00	1.07605	1.07606	1.0759	1.07595	209
2021-10-20 06:20:00	1.07596	1.07598	1.07578	1.07587	288
2021-10-20 06:25:00	1.07588	1.07592	1.07514	1.0752	453
2021-10-20 06:30:00	1.07521	1.07531	1.07498	1.07517	290
2021-10-20 06:35:00	1.07516	1.07528	1.07509	1.07513	171
2021-10-20 06:40:00	1.07514	1.07532	1.07514	1.07531	103
2021-10-20 06:45:00	1.07532	1.0755	1.0753	1.07546	180
2021-10-20 06:50:00	1.07548	1.07553	1.07537	1.07552	145
2021-10-20 06:55:00	1.07554	1.07557	1.07523	1.07526	294
2021-10-20 07:00:00	1.07525	1.07525	1.07471	1.07471	522
2021-10-20 07:05:00	1.07472	1.07488	1.07464	1.07473	468
2021-10-20 07:10:00	1.07468	1.07472	1.07425	1.07438	768
2021-10-20 07:15:00	1.07439	1.07488	1.07436	1.07483	397
2021-10-20 07:20:00	1.07484	1.07496	1.07475	1.07485	267
2021-10-20 07:25:00	1.07485	1.07523	1.07469	1.07495	418
2021-10-20 07:30:00	1.07496	1.07515	1.07481	1.07501	458
2021-10-20 07:35:00	1.075	1.07502	1.07471	1.07484	386
2021-10-20 07:40:00	1.07484	1.07491	1.07463	1.07475	390
2021-10-20 07:45:00	1.07475	1.07486	1.07456	1.07473	328
2021-10-20 07:50:00	1.07474	1.07479	1.07459	1.0746	297
2021-10-20 07:55:00	1.0746	1.07501	1.07445	1.07499	386
2021-10-20 08:00:00	1.07501	1.07508	1.07477	1.07484	294
2021-10-20 08:05:00	1.07483	1.07494	1.07478	1.07481	313
2021-10-20 08:10:00	1.07481	1.07514	1.07478	1.07496	340
2021-10-20 08:15:00	1.07497	1.0752	1.07487	1.0749	236
2021-10-20 08:20:00	1.07489	1.07499	1.07474	1.07483	301
2021-10-20 08:25:00	1.07483	1.07491	1.07461	1.07474	234
2021-10-20 08:30:00	1.07474	1.07479	1.07453	1.0746	519
2021-10-20 08:35:00	1.0746	1.0747	1.07445	1.0746	358
2021-10-20 08:40:00	1.0746	1.07494	1.07455	1.07483	423
2021-10-20 08:45:00	1.07483	1.07493	1.07473	1.07491	207
2021-10-20 08:50:00	1.07492	1.075	1.07472	1.07478	323
2021-10-20 08:55:00	1.07478	1.0752	1.07473	1.07506	450
2021-10-20 09:00:00	1.07505	1.07514	1.07476	1.07479	286
2021-10-20 09:05:00	1.07479	1.07486	1.07447	1.0745	371
2021-10-20 09:10:00	1.0745	1.0745	1.07429	1.07429	157
2021-10-20 09:15:00	1.07428	1.07439	1.07425	1.07428	152
2021-10-20 09:20:00	1.07429	1.07436	1.07425	1.07428	165
2021-10-20 09:25:00	1.07427	1.07431	1.07424	1.07428	205
2021-10-20 09:30:00	1.07428	1.0743	1.07411	1.07419	239
2021-10-20 09:35:00	1.07417	1.07421	1.07395	1.07418	273
2021-10-20 09:40:00	1.07418	1.07418	1.07401	1.0741	176
2021-10-20 09:45:00	1.07411	1.07426	1.07408	1.07411	207
2021-10-20 09:50:00	1.07411	1.07424	1.07404	1.07408	278
2021-10-20 09:55:00	1.07408	1.07412	1.07397	1.07403	193
2021-10-20 10:00:00	1.07403	1.07403	1.07395	1.07396	331
2021-10-20 10:05:00	1.07396	1.07439	1.07394	1.07438	247
2021-10-20 10:10:00	1.07438	1.07445	1.0742	1.07423	299
2021-10-20 10:15:00	1.07422	1.07438	1.07401	1.07406	249
2021-10-20 10:20:00	1.07406	1.07406	1.07351	1.07373	286
2021-10-20 10:25:00	1.07372	1.07391	1.07372	1.07383	172
2021-10-20 10:30:00	1.07384	1.07385	1.07366	1.07368	201
2021-10-20 10:35:00	1.07369	1.07383	1.07367	1.07373	211
2021-10-20 10:40:00	1.07372	1.0739	1.07372	1.07389	136
2021-10-20 10:45:00	1.07388	1.07392	1.07364	1.07369	169
2021-10-20 10:50:00	1.07368	1.07372	1.07356	1.07369	246
2021-10-20 10:55:00	1.07369	1.07376	1.07358	1.07362	301
2021-10-20 11:00:00	1.07362	1.07363	1.07346	1.07353	151
2021-10-20 11:05:00	1.07354	1.07365	1.07353	1.07359	125
2021-10-20 11:10:00	1.07359	1.07361	1.07345	1.07352	320
2021-10-20 11:15:00	1.07351	1.07378	1.07351	1.07372	262
2021-10-20 11:20:00	1.07375	1.0738	1.07361	1.07371	316
2021-10-20 11:25:00	1.07371	1.07386	1.0737	1.07382	319
2021-10-20 11:30:00	1.07382	1.07419	1.07382	1.0741	186
2021-10-20 11:35:00	1.0741	1.07432	1.07403	1.07431	147
2021-10-20 11:40:00	1.0743	1.07448	1.07427	1.07442	192
2021-10-20 11:45:00	1.07441	1.07448	1.07429	1.07429	347
2021-10-20 11:50:00	1.07429	1.07446	1.07426	1.0744	352
2021-10-20 11:55:00	1.0744	1.0744	1.07416	1.07416	313
2021-10-20 12:00:00	1.07416	1.0742	1.07372	1.07379	405
2021-10-20 12:05:00	1.07375	1.07389	1.07357	1.07388	480
2021-10-20 12:10:00	1.07388	1.0739	1.07365	1.07386	394
2021-10-20 12:15:00	1.07386	1.07405	1.07373	1.07396	280
2021-10-20 12:20:00	1.07396	1.07397	1.07347	1.07356	540
2021-10-20 12:25:00	1.07357	1.07381	1.07357	1.07374	424
2021-10-20 12:30:00	1.07375	1.07401	1.07365	1.07372	444
2021-10-20 12:35:00	1.07372	1.07378	1.07362	1.07368	635
2021-10-20 12:40:00	1.07369	1.0737	1.07342	1.07342	576
2021-10-20 12:45:00	1.07344	1.07344	1.07307	1.07338	728
2021-10-20 12:50:00	1.07338	1.07341	1.07305	1.0732	451
2021-10-20 12:55:00	1.07319	1.0734	1.07296	1.07308	1276
2021-10-20 13:00:00	1.07309	1.0731	1.07267	1.07287	505
2021-10-20 13:05:00	1.07287	1.07308	1.07279	1.07307	403
2021-10-20 13:10:00	1.07308	1.07308	1.07275	1.07287	499
2021-10-20 13:15:00	1.07287	1.07301	1.07264	1.07269	440
2021-10-20 13:20:00	1.07269	1.07297	1.07269	1.0728	607
2021-10-20 13:25:00	1.07281	1.07289	1.07247	1.07287	314
2021-10-20 13:30:00	1.07286	1.07288	1.07263	1.07276	407
2021-10-20 13:35:00	1.07275	1.07278	1.07219	1.07221	385
2021-10-20 13:40:00	1.0722	1.07249	1.07208	1.07217	560
2021-10-20 13:45:00	1.07216	1.07246	1.07198	1.07245	518
2021-10-20 13:50:00	1.07246	1.07251	1.07227	1.07238	402
2021-10-20 13:55:00	1.07238	1.07238	1.0721	1.0723	546
2021-10-20 14:00:00	1.07229	1.07236	1.07222	1.07229	592
2021-10-20 14:05:00	1.07228	1.07247	1.07225	1.07245	434
2021-10-20 14:10:00	1.07246	1.07258	1.07235	1.07244	210
2021-10-20 14:15:00	1.07245	1.07247	1.07204	1.07204	226
2021-10-20 14:20:00	1.07203	1.07207	1.07164	1.0717	348
2021-10-20 14:25:00	1.07171	1.07178	1.07162	1.07173	330
2021-10-20 14:30:00	1.07172	1.07177	1.07145	1.07164	386
2021-10-20 14:35:00	1.07164	1.07195	1.07162	1.07187	332
2021-10-20 14:40:00	1.07186	1.07193	1.07177	1.07192	201
2021-10-20 14:45:00	1.07192	1.07193	1.07166	1.07166	256
2021-10-20 14:50:00	1.07166	1.07191	1.07137	1.0714	643
2021-10-20 14:55:00	1.07139	1.0715	1.07113	1.07122	605
2021-10-20 15:00:00	1.07121	1.07141	1.071	1.07139	531
2021-10-20 15:05:00	1.07139	1.0714	1.07114	1.07123	373
2021-10-20 15:10:00	1.07123	1.07125	1.07107	1.07123	156
2021-10-20 15:15:00	1.07127	1.07131	1.07119	1.07121	198
2021-10-20 15:20:00	1.0712	1.07133	1.0712	1.07122	196
2021-10-20 15:25:00	1.07123	1.07133	1.07099	1.07101	304
2021-10-20 15:30:00	1.07102	1.07108	1.07092	1.07103	209
2021-10-20 15:35:00	1.07103	1.07118	1.07103	1.07112	149
2021-10-20 15:40:00	1.07111	1.07119	1.07098	1.0711	130
2021-10-20 15:45:00	1.07111	1.07111	1.07087	1.0709	317
2021-10-20 15:50:00	1.07089	1.071	1.07052	1.07073	419
2021-10-20 15:55:00	1.07073	1.07092	1.07068	1.07091	293
2021-10-20 16:00:00	1.0709	1.07139	1.07087	1.07138	212
2021-10-20 16:05:00	1.07137	1.07137	1.0712	1.07125	110
2021-10-20 16:10:00	1.07125	1.07126	1.07108	1.07108	102
2021-10-20 16:15:00	1.07109	1.07115	1.07107	1.07108	209
2021-10-20 16:20:00	1.07108	1.07108	1.07085	1.07085	147
2021-10-20 16:25:00	1.07085	1.07097	1.07085	1.07092	144
2021-10-20 16:30:00	1.07092	1.07112	1.07092	1.07112	205
2021-10-20 16:35:00	1.07111	1.07132	1.07111	1.07115	243
2021-10-20 16:40:00	1.07115	1.07123	1.07112	1.07115	208
2021-10-20 16:45:00	1.07115	1.07121	1.071	1.07107	318
2021-10-20 16:50:00	1.07107	1.07132	1.07106	1.07125	234
2021-10-20 16:55:00	1.07126	1.07133	1.07114	1.07114	244
2021-10-20 17:00:00	1.07114	1.07145	1.07109	1.07139	732
2021-10-20 17:05:00	1.07139	1.07139	1.07123	1.07126	402
2021-10-20 17:10:00	1.07127	1.07142	1.07125	1.0713	267
2021-10-20 17:15:00	1.07128	1.0713	1.07095	1.07097	286
2021-10-20 17:20:00	1.07097	1.07104	1.07086	1.07099	190
2021-10-20 17:25:00	1.07098	1.07099	1.07088	1.07091	218
2021-10-20 17:30:00	1.07091	1.07096	1.07087	1.07095	290
2021-10-20 17:35:00	1.07095	1.07103	1.07086	1.07098	406
2021-10-20 17:40:00	1.07098	1.07104	1.07095	1.071	134
2021-10-20 17:45:00	1.07102	1.07102	1.07082	1.07087	434
2021-10-20 17:50:00	1.07087	1.07095	1.07086	1.07089	121
2021-10-20 17:55:00	1.0709	1.07095	1.07077	1.07084	377
2021-10-20 18:00:00	1.07085	1.07099	1.07082	1.0709	350
2021-10-20 18:05:00	1.0709	1.07103	1.0709	1.07101	217
2021-10-20 18:10:00	1.07101	1.07101	1.07092	1.07093	192
2021-10-20 18:15:00	1.07094	1.07097	1.07091	1.07097	108
2021-10-20 18:20:00	1.07097	1.07097	1.07089	1.07096	134
2021-10-20 18:25:00	1.07095	1.07099	1.07094	1.07094	102
2021-10-20 18:30:00	1.07093	1.07101	1.07093	1.07101	92
2021-10-20 18:35:00	1.07101	1.07102	1.0709	1.07097	114
2021-10-20 18:40:00	1.07099	1.07108	1.07098	1.07108	75
2021-10-20 18:45:00	1.07108	1.07111	1.07106	1.07109	106
2021-10-20 18:50:00	1.07109	1.07112	1.07108	1.0711	73
2021-10-20 18:55:00	1.07109	1.07117	1.07106	1.07109	306
2021-10-20 19:00:00	1.07109	1.07111	1.07086	1.07088	156
2021-10-20 19:05:00	1.07088	1.07099	1.07087	1.07096	145
2021-10-20 19:10:00	1.07096	1.071	1.07094	1.071	67
2021-10-20 19:15:00	1.07099	1.071	1.07092	1.07094	98
2021-10-20 19:20:00	1.07095	1.07098	1.07085	1.07087	101
2021-10-20 19:25:00	1.07087	1.07092	1.07083	1.07086	144
2021-10-20 19:30:00	1.07087	1.07087	1.07079	1.07085	108
2021-10-20 19:35:00	1.07085	1.07085	1.0708	1.07083	148
2021-10-20 19:40:00	1.07083	1.07083	1.07076	1.0708	203
2021-10-20 19:45:00	1.0708	1.07082	1.07076	1.07082	212
2021-10-20 19:50:00	1.07081	1.07081	1.07074	1.07076	220
2021-10-20 19:55:00	1.07076	1.07079	1.07067	1.07077	183
2021-10-20 20:00:00	1.07077	1.07085	1.07057	1.07057	228
2021-10-20 20:05:00	1.07058	1.07066	1.07058	1.07064	67
2021-10-20 20:10:00	1.07063	1.07069	1.0706	1.07067	79
2021-10-20 20:15:00	1.07066	1.07068	1.07062	1.07064	44
2021-10-20 20:20:00	1.07063	1.07063	1.07055	1.07056	69
2021-10-20 20:25:00	1.07055	1.07063	1.07053	1.07062	127
2021-10-20 20:30:00	1.07061	1.07061	1.07056	1.0706	176
2021-10-20 20:35:00	1.07061	1.07074	1.0706	1.0707	75
2021-10-20 20:40:00	1.07067	1.0707	1.07058	1.07066	154
2021-10-20 20:45:00	1.07064	1.07064	1.07052	1.07056	82
2021-10-20 20:50:00	1.07054	1.07061	1.07049	1.07049	184
2021-10-20 20:55:00	1.0705	1.07059	1.07049	1.07058	370
2021-10-20 21:00:00	1.07046	1.07046	1.07039	1.07045	9
2021-10-20 21:05:00	1.07045	1.07048	1.07041	1.07048	11
2021-10-20 21:10:00	1.07048	1.07057	1.07041	1.07047	58
2021-10-20 21:15:00	1.07047	1.07058	1.07047	1.07057	32
2021-10-20 21:20:00	1.07057	1.07063	1.07057	1.07057	28
2021-10-20 21:25:00	1.07057	1.07065	1.07047	1.0706	31
2021-10-20 21:30:00	1.07057	1.07058	1.07047	1.07054	89
2021-10-20 21:35:00	1.07053	1.07059	1.07051	1.07058	177
2021-10-20 21:40:00	1.07056	1.07058	1.0705	1.07057	103
2021-10-20 21:45:00	1.07057	1.07057	1.07057	1.07057	94
2021-10-20 21:50:00	1.07057	1.07058	1.07057	1.07058	29
2021-10-20 21:55:00	1.07058	1.07058	1.07058	1.07058	14
2021-10-20 22:00:00	1.07049	1.07055	1.07044	1.07046	89
2021-10-20 22:05:00	1.07046	1.07053	1.07046	1.07051	44
2021-10-20 22:10:00	1.07052	1.07059	1.07052	1.07056	34
2021-10-20 22:15:00	1.07057	1.07059	1.07055	1.07058	17
2021-10-20 22:20:00	1.07057	1.07061	1.07053	1.07053	26
2021-10-20 22:25:00	1.07053	1.07056	1.07046	1.07053	107
2021-10-20 22:30:00	1.07054	1.07057	1.07054	1.07057	20
2021-10-20 22:35:00	1.07058	1.0707	1.07045	1.07053	106
2021-10-20 22:40:00	1.07051	1.07055	1.07046	1.07053	68
2021-10-20 22:45:00	1.07052	1.07055	1.07047	1.07051	43
2021-10-20 22:50:00	1.07052	1.07057	1.07048	1.07051	46
2021-10-20 22:55:00	1.07052	1.07057	1.07051	1.07054	21
2021-10-20 23:00:00	1.07054	1.07059	1.07051	1.07056	47
2021-10-20 23:05:00	1.07055	1.07059	1.07055	1.07059	17
2021-10-20 23:10:00	1.07059	1.07062	1.07059	1.07062	8
2021-10-20 23:15:00	1.07062	1.07064	1.07058	1.0706	32
2021-10-20 23:20:00	1.07061	1.0707	1.0706	1.07064	37
2021-10-20 23:25:00	1.07063	1.07069	1.07063	1.07068	53
2021-10-20 23:30:00	1.07069	1.0709	1.07066	1.07066	66
2021-10-20 23:35:00	1.07066	1.07067	1.07062	1.07064	45
2021-10-20 23:40:00	1.07064	1.07091	1.07064	1.07087	72
2021-10-20 23:45:00	1.07086	1.07092	1.07081	1.07086	79
2021-10-20 23:50:00	1.07086	1.07091	1.07078	1.07081	124
2021-10-20 23:55:00	1.07081	1.07087	1.07078	1.0708	98
2021-10-21 00:00:00	1.0708	1.0708	1.07061	1.07077	255
2021-10-21 00:05:00	1.07076	1.07082	1.07071	1.07082	90
2021-10-21 00:10:00	1.07082	1.07092	1.07081	1.07083	105
2021-10-21 00:15:00	1.07082	1.07097	1.07081	1.07086	96
2021-10-21 00:20:00	1.07087	1.0709	1.07082	1.07085	93
2021-10-21 00:25:00	1.07085	1.07087	1.07081	1.07082	86
2021-10-21 00:30:00	1.07082	1.07082	1.0707	1.07078	75
2021-10-21 00:35:00	1.07078	1.07106	1.07078	1.07106	186
2021-10-21 00:40:00	1.07106	1.0711	1.07095	1.07104	162
2021-10-21 00:45:00	1.07103	1.07106	1.07095	1.07104	240
2021-10-21 00:50:00	1.07104	1.07107	1.07093	1.07097	222
2021-10-21 00:55:00	1.07096	1.07117	1.07092	1.07108	210
2021-10-21 01:00:00	1.07109	1.07116	1.07107	1.07116	183
2021-10-21 01:05:00	1.07116	1.07139	1.07115	1.07131	218
2021-10-21 01:10:00	1.0713	1.07131	1.07121	1.0713	157
2021-10-21 01:15:00	1.0713	1.07154	1.07126	1.07153	184
2021-10-21 01:20:00	1.07152	1.07152	1.07143	1.07147	174
2021-10-21 01:25:00	1.07147	1.07168	1.07146	1.07162	65
2021-10-21 01:30:00	1.07164	1.07164	1.07144	1.07144	93
2021-10-21 01:35:00	1.07145	1.07152	1.07116	1.07121	132
2021-10-21 01:40:00	1.07121	1.07154	1.07121	1.07154	118
2021-10-21 01:45:00	1.07153	1.07162	1.07148	1.07162	92
2021-10-21 01:50:00	1.07161	1.07161	1.07152	1.07156	84
2021-10-21 01:55:00	1.07155	1.0717	1.07155	1.07163	156
2021-10-21 02:00:00	1.07162	1.07174	1.0716	1.0716	61
2021-10-21 02:05:00	1.07159	1.07161	1.07141	1.07151	96
2021-10-21 02:10:00	1.0715	1.07152	1.07145	1.07147	69
2021-10-21 02:15:00	1.07146	1.07149	1.07134	1.07137	64
2021-10-21 02:20:00	1.07138	1.07142	1.07136	1.0714	44
2021-10-21 02:25:00	1.07139	1.07154	1.07139	1.07153	59
2021-10-21 02:30:00	1.07152	1.07159	1.07148	1.07159	48
2021-10-21 02:35:00	1.07158	1.07166	1.07154	1.07166	120
2021-10-21 02:40:00	1.07165	1.07171	1.07159	1.07163	78
2021-10-21 02:45:00	1.07162	1.07171	1.0716	1.0716	72
2021-10-21 02:50:00	1.07159	1.07178	1.07158	1.07175	61
2021-10-21 02:55:00	1.07176	1.07177	1.07163	1.07163	66
2021-10-21 03:00:00	1.07162	1.07173	1.07161	1.07164	107
2021-10-21 03:05:00	1.07163	1.07165	1.07155	1.07155	95
2021-10-21 03:10:00	1.07154	1.07167	1.07154	1.07167	37
2021-10-21 03:15:00	1.07167	1.07171	1.07166	1.0717	41
2021-10-21 03:20:00	1.07169	1.07172	1.07167	1.07168	36
2021-10-21 03:25:00	1.07167	1.07168	1.07155	1.07155	49
2021-10-21 03:30:00	1.07155	1.07156	1.07151	1.07154	25
2021-10-21 03:35:00	1.07155	1.07161	1.07155	1.07157	31
2021-10-21 03:40:00	1.07156	1.07158	1.07148	1.07149	31
2021-10-21 03:45:00	1.07148	1.0715	1.07142	1.07145	27
2021-10-21 03:50:00	1.07146	1.07148	1.07142	1.07146	54
2021-10-21 03:55:00	1.07145	1.07148	1.07145	1.07145	30
2021-10-21 04:00:00	1.07143	1.07148	1.07133	1.07135	87
2021-10-21 04:05:00	1.07135	1.07137	1.07103	1.07103	251
2021-10-21 04:10:00	1.07103	1.07105	1.0707	1.0707	281
2021-10-21 04:15:00	1.07073	1.07078	1.07059	1.07066	252
2021-10-21 04:20:00	1.07065	1.07076	1.07059	1.0706	265
2021-10-21 04:25:00	1.0706	1.07073	1.07059	1.07071	334
2021-10-21 04:30:00	1.07072	1.07075	1.07057	1.0706	308
2021-10-21 04:35:00	1.07059	1.0708	1.07057	1.07078	228
2021-10-21 04:40:00	1.07078	1.07086	1.07071	1.07077	184
2021-10-21 04:45:00	1.07077	1.07079	1.07072	1.07077	176
2021-10-21 04:50:00	1.07075	1.07081	1.07071	1.07077	192
2021-10-21 04:55:00	1.07077	1.07078	1.07064	1.07067	103
2021-10-21 05:00:00	1.07069	1.07083	1.07069	1.07078	170
2021-10-21 05:05:00	1.07079	1.07092	1.07073	1.07082	193
2021-10-21 05:10:00	1.07083	1.07085	1.0708	1.07085	109
2021-10-21 05:15:00	1.07085	1.071	1.07082	1.07092	190
2021-10-21 05:20:00	1.07092	1.07106	1.0709	1.07106	90
2021-10-21 05:25:00	1.07107	1.07112	1.07088	1.07095	126
2021-10-21 05:30:00	1.07095	1.07108	1.07084	1.07099	141
2021-10-21 05:35:00	1.07098	1.07105	1.07092	1.07096	162
2021-10-21 05:40:00	1.07095	1.07102	1.0709	1.0709	108
2021-10-21 05:45:00	1.07091	1.07091	1.07079	1.07088	86
2021-10-21 05:50:00	1.07088	1.0711	1.07087	1.07106	135
2021-10-21 05:55:00	1.07106	1.07106	1.07087	1.07089	130
2021-10-21 06:00:00	1.07091	1.07098	1.07072	1.0708	339
2021-10-21 06:05:00	1.0708	1.07083	1.07071	1.07076	133
2021-10-21 06:10:00	1.07075	1.07078	1.07067	1.07071	146
2021-10-21 06:15:00	1.07073	1.07078	1.0706	1.07064	196
2021-10-21 06:20:00	1.07066	1.07076	1.07066	1.07073	180
2021-10-21 06:25:00	1.07071	1.07072	1.07049	1.0705	297
2021-10-21 06:30:00	1.07052	1.07053	1.07045	1.07048	161
2021-10-21 06:35:00	1.07049	1.07055	1.07044	1.07053	192
2021-10-21 06:40:00	1.07053	1.07055	1.07045	1.07048	263
2021-10-21 06:45:00	1.07047	1.0707	1.07046	1.07056	206
2021-10-21 06:50:00	1.07056	1.07062	1.07046	1.0705	241
2021-10-21 06:55:00	1.07048	1.07074	1.07047	1.07074	535
2021-10-21 07:00:00	1.07073	1.07081	1.07052	1.07074	437
2021-10-21 07:05:00	1.07073	1.07076	1.0705	1.07069	285
2021-10-21 07:10:00	1.07069	1.07075	1.07045	1.0705	423
2021-10-21 07:15:00	1.07049	1.07079	1.0704	1.07076	412
2021-10-21 07:20:00	1.07077	1.07089	1.07071	1.07077	304
