time	open	high	low	close	volume
2021-12-21 14:25:00	1.45823	1.45864	1.45799	1.45799	858
2021-12-21 14:30:00	1.45799	1.45799	1.45679	1.45727	1484
2021-12-21 14:35:00	1.45727	1.4574	1.4568	1.45738	1112
2021-12-21 14:40:00	1.45733	1.45778	1.45721	1.45738	1265
2021-12-21 14:45:00	1.45736	1.45759	1.45716	1.45751	1334
2021-12-21 14:50:00	1.45753	1.45773	1.45694	1.4574	1420
2021-12-21 14:55:00	1.45739	1.45758	1.45702	1.45708	1381
2021-12-21 15:00:00	1.4571	1.45717	1.45581	1.45623	1443
2021-12-21 15:05:00	1.45623	1.45632	1.4558	1.45604	1170
2021-12-21 15:10:00	1.45602	1.45674	1.45599	1.45671	1022
2021-12-21 15:15:00	1.45674	1.45765	1.45668	1.45747	888
2021-12-21 15:20:00	1.45744	1.45761	1.457	1.4574	1011
2021-12-21 15:25:00	1.45741	1.45878	1.45736	1.45878	1263
2021-12-21 15:30:00	1.45877	1.45894	1.45807	1.45891	1065
2021-12-21 15:35:00	1.45892	1.45892	1.45807	1.45825	1074
2021-12-21 15:40:00	1.45825	1.45874	1.45781	1.45797	1175
2021-12-21 15:45:00	1.45797	1.45849	1.45752	1.45764	1586
2021-12-21 15:50:00	1.45766	1.45787	1.45621	1.45646	1492
2021-12-21 15:55:00	1.45646	1.45653	1.45588	1.45651	1698
2021-12-21 16:00:00	1.45649	1.45657	1.45584	1.45653	1385
2021-12-21 16:05:00	1.45652	1.45685	1.45635	1.45664	883
2021-12-21 16:10:00	1.45665	1.45677	1.45637	1.45652	880
2021-12-21 16:15:00	1.45654	1.45721	1.45646	1.45696	786
2021-12-21 16:20:00	1.45695	1.45709	1.45656	1.45658	786
2021-12-21 16:25:00	1.45659	1.45688	1.45635	1.45664	798
2021-12-21 16:30:00	1.45663	1.45756	1.45651	1.45748	802
2021-12-21 16:35:00	1.45746	1.45762	1.45723	1.45741	667
2021-12-21 16:40:00	1.4574	1.45763	1.457	1.45719	673
2021-12-21 16:45:00	1.45719	1.45739	1.45648	1.4566	766
2021-12-21 16:50:00	1.45658	1.45712	1.45618	1.4562	973
2021-12-21 16:55:00	1.45622	1.45724	1.45593	1.457	1003
2021-12-21 17:00:00	1.45696	1.45708	1.45648	1.45694	762
2021-12-21 17:05:00	1.45695	1.45742	1.45682	1.45695	688
2021-12-21 17:10:00	1.45695	1.45765	1.45663	1.45753	723
2021-12-21 17:15:00	1.45749	1.45751	1.45637	1.45671	765
2021-12-21 17:20:00	1.45668	1.45744	1.45663	1.45713	703
2021-12-21 17:25:00	1.45714	1.45735	1.45658	1.45692	786
2021-12-21 17:30:00	1.4569	1.45745	1.45688	1.45725	497
2021-12-21 17:35:00	1.45726	1.45754	1.45698	1.45748	479
2021-12-21 17:40:00	1.45748	1.45757	1.45698	1.45739	593
2021-12-21 17:45:00	1.45739	1.45757	1.45724	1.45747	446
2021-12-21 17:50:00	1.45749	1.4577	1.4572	1.45735	409
2021-12-21 17:55:00	1.45735	1.45744	1.45684	1.45684	542
2021-12-21 18:00:00	1.45684	1.45703	1.45647	1.4569	700
2021-12-21 18:05:00	1.45689	1.45759	1.4568	1.45733	605
2021-12-21 18:10:00	1.45733	1.45748	1.45702	1.45747	499
2021-12-21 18:15:00	1.45747	1.45747	1.45665	1.45677	587
2021-12-21 18:20:00	1.45677	1.4571	1.45673	1.45708	413
2021-12-21 18:25:00	1.45708	1.45723	1.45667	1.45698	361
2021-12-21 18:30:00	1.45698	1.45698	1.45634	1.45642	331
2021-12-21 18:35:00	1.45644	1.45679	1.4562	1.45644	348
2021-12-21 18:40:00	1.45644	1.45681	1.45628	1.45634	408
2021-12-21 18:45:00	1.45634	1.4564	1.45586	1.4559	287
2021-12-21 18:50:00	1.45588	1.45664	1.45588	1.4565	361
2021-12-21 18:55:00	1.4565	1.45702	1.45635	1.45687	445
2021-12-21 19:00:00	1.45688	1.45717	1.4568	1.45691	307
2021-12-21 19:05:00	1.45689	1.45724	1.45684	1.45724	324
2021-12-21 19:10:00	1.45724	1.45725	1.4569	1.45707	340
2021-12-21 19:15:00	1.45707	1.45733	1.457	1.4572	258
2021-12-21 19:20:00	1.45719	1.45738	1.45713	1.45733	342
2021-12-21 19:25:00	1.45733	1.45737	1.45714	1.45736	281
2021-12-21 19:30:00	1.45736	1.45777	1.4573	1.45776	412
2021-12-21 19:35:00	1.45777	1.45787	1.45757	1.45779	398
2021-12-21 19:40:00	1.45778	1.45782	1.45755	1.45769	327
2021-12-21 19:45:00	1.45769	1.45769	1.45733	1.45744	331
2021-12-21 19:50:00	1.45744	1.4578	1.45734	1.45772	297
2021-12-21 19:55:00	1.45772	1.4581	1.45767	1.45809	525
2021-12-21 20:00:00	1.45809	1.45809	1.45732	1.45753	548
2021-12-21 20:05:00	1.45751	1.45822	1.45749	1.45804	350
2021-12-21 20:10:00	1.45807	1.45818	1.45751	1.45752	404
2021-12-21 20:15:00	1.45747	1.45747	1.45685	1.45717	470
2021-12-21 20:20:00	1.45717	1.45737	1.45709	1.45732	439
2021-12-21 20:25:00	1.45733	1.45751	1.45719	1.45733	335
2021-12-21 20:30:00	1.45733	1.45747	1.45702	1.45712	266
2021-12-21 20:35:00	1.45714	1.45719	1.45664	1.45677	237
2021-12-21 20:40:00	1.45677	1.45716	1.45673	1.45708	349
2021-12-21 20:45:00	1.45709	1.45718	1.45682	1.45701	305
2021-12-21 20:50:00	1.45699	1.45723	1.45694	1.45712	416
2021-12-21 20:55:00	1.45711	1.45714	1.45691	1.45711	447
2021-12-21 21:00:00	1.45714	1.45725	1.45688	1.45725	36
2021-12-21 21:05:00	1.45725	1.45725	1.45699	1.45715	53
2021-12-21 21:10:00	1.45715	1.45722	1.457	1.45706	249
2021-12-21 21:15:00	1.45706	1.4571	1.45681	1.4569	226
2021-12-21 21:20:00	1.45691	1.45696	1.45657	1.45662	240
2021-12-21 21:25:00	1.45662	1.45663	1.45628	1.4563	211
2021-12-21 21:30:00	1.45629	1.45658	1.45629	1.45648	121
2021-12-21 21:35:00	1.45646	1.4566	1.45646	1.45652	103
2021-12-21 21:40:00	1.45652	1.45672	1.45648	1.45669	119
2021-12-21 21:45:00	1.45671	1.4568	1.45648	1.45667	199
2021-12-21 21:50:00	1.45665	1.45666	1.45654	1.45664	124
2021-12-21 21:55:00	1.45662	1.45742	1.45594	1.45638	512
2021-12-21 22:00:00	1.45614	1.45736	1.45571	1.45694	54
2021-12-21 22:05:00	1.45693	1.45717	1.45525	1.45704	51
2021-12-21 22:10:00	1.45703	1.45706	1.45651	1.4569	125
2021-12-21 22:15:00	1.45689	1.45691	1.45689	1.4569	83
2021-12-21 22:20:00	1.4569	1.4569	1.45574	1.45682	99
2021-12-21 22:25:00	1.45677	1.45685	1.45676	1.45682	103
2021-12-21 22:30:00	1.45692	1.45707	1.45667	1.45667	141
2021-12-21 22:35:00	1.45697	1.45697	1.45649	1.45658	33
2021-12-21 22:40:00	1.45663	1.45674	1.45655	1.45655	62
2021-12-21 22:45:00	1.45656	1.45673	1.45656	1.45671	86
2021-12-21 22:50:00	1.45671	1.45678	1.45573	1.4566	419
2021-12-21 22:55:00	1.4566	1.45665	1.45652	1.4566	322
2021-12-21 23:00:00	1.45661	1.45701	1.45661	1.45685	613
2021-12-21 23:05:00	1.45685	1.45685	1.45669	1.45681	142
2021-12-21 23:10:00	1.45682	1.45717	1.45677	1.45709	160
2021-12-21 23:15:00	1.45709	1.45742	1.45705	1.45741	125
2021-12-21 23:20:00	1.45741	1.45754	1.45739	1.45743	176
2021-12-21 23:25:00	1.45742	1.45755	1.4574	1.45749	130
2021-12-21 23:30:00	1.45749	1.45755	1.45745	1.45746	93
2021-12-21 23:35:00	1.45744	1.45744	1.45725	1.45732	157
2021-12-21 23:40:00	1.45733	1.45794	1.45733	1.45794	217
2021-12-21 23:45:00	1.45796	1.45796	1.45775	1.45778	75
2021-12-21 23:50:00	1.45778	1.45803	1.45773	1.45803	168
2021-12-21 23:55:00	1.45803	1.45864	1.458	1.45855	294
2021-12-22 00:00:00	1.45855	1.45866	1.45818	1.45828	499
2021-12-22 00:05:00	1.45828	1.45833	1.45812	1.45833	398
2021-12-22 00:10:00	1.45835	1.45856	1.45827	1.45836	322
2021-12-22 00:15:00	1.45835	1.45841	1.45822	1.45824	441
2021-12-22 00:20:00	1.45825	1.45846	1.4581	1.4581	381
2021-12-22 00:25:00	1.45815	1.45815	1.45747	1.45751	387
2021-12-22 00:30:00	1.45751	1.45764	1.4572	1.4573	298
2021-12-22 00:35:00	1.45732	1.45737	1.45719	1.45727	179
2021-12-22 00:40:00	1.45729	1.4573	1.45704	1.45704	153
2021-12-22 00:45:00	1.45701	1.45707	1.45629	1.45678	432
2021-12-22 00:50:00	1.45678	1.45693	1.45673	1.45681	283
2021-12-22 00:55:00	1.45683	1.45699	1.45669	1.45695	377
2021-12-22 01:00:00	1.45694	1.45709	1.45681	1.45708	424
2021-12-22 01:05:00	1.45708	1.45711	1.45688	1.45694	461
2021-12-22 01:10:00	1.45696	1.45731	1.45692	1.45729	235
2021-12-22 01:15:00	1.45729	1.45745	1.45723	1.45726	412
2021-12-22 01:20:00	1.45727	1.45734	1.45712	1.4573	209
2021-12-22 01:25:00	1.45729	1.4574	1.45728	1.45735	301
2021-12-22 01:30:00	1.45735	1.4575	1.4573	1.45743	378
2021-12-22 01:35:00	1.45743	1.45759	1.45732	1.4575	410
2021-12-22 01:40:00	1.4575	1.45758	1.45732	1.45745	291
2021-12-22 01:45:00	1.4575	1.45783	1.45749	1.45782	323
2021-12-22 01:50:00	1.45782	1.45788	1.45741	1.45741	256
2021-12-22 01:55:00	1.45739	1.45745	1.45686	1.45691	585
2021-12-22 02:00:00	1.4569	1.45698	1.45664	1.45674	501
2021-12-22 02:05:00	1.45674	1.45681	1.45638	1.45641	299
2021-12-22 02:10:00	1.45643	1.45647	1.4563	1.45639	342
2021-12-22 02:15:00	1.45639	1.45658	1.45628	1.45658	429
2021-12-22 02:20:00	1.45659	1.45659	1.45619	1.45626	280
2021-12-22 02:25:00	1.45627	1.45629	1.45605	1.45606	319
2021-12-22 02:30:00	1.45599	1.4561	1.45566	1.45568	435
2021-12-22 02:35:00	1.4557	1.45576	1.45536	1.45541	443
2021-12-22 02:40:00	1.45543	1.45553	1.45523	1.45553	449
2021-12-22 02:45:00	1.45553	1.45609	1.45539	1.45601	494
2021-12-22 02:50:00	1.456	1.45612	1.4559	1.45604	377
2021-12-22 02:55:00	1.45605	1.45605	1.45589	1.4559	278
2021-12-22 03:00:00	1.4559	1.45628	1.45579	1.45621	406
2021-12-22 03:05:00	1.45621	1.45632	1.45605	1.45614	301
2021-12-22 03:10:00	1.45613	1.45629	1.45612	1.45625	231
2021-12-22 03:15:00	1.45625	1.45638	1.45599	1.45615	281
2021-12-22 03:20:00	1.45615	1.45623	1.4561	1.45621	215
2021-12-22 03:25:00	1.45622	1.45625	1.45588	1.45594	230
2021-12-22 03:30:00	1.45595	1.456	1.45535	1.45535	179
2021-12-22 03:35:00	1.45535	1.45543	1.45519	1.45535	303
2021-12-22 03:40:00	1.45534	1.45561	1.45534	1.45553	172
2021-12-22 03:45:00	1.45553	1.45566	1.45546	1.45558	275
2021-12-22 03:50:00	1.45557	1.45575	1.45552	1.45574	291
2021-12-22 03:55:00	1.45575	1.45584	1.45558	1.45566	250
2021-12-22 04:00:00	1.45565	1.45565	1.45535	1.45537	308
2021-12-22 04:05:00	1.4554	1.45551	1.45528	1.45536	191
2021-12-22 04:10:00	1.45536	1.45543	1.45531	1.45533	160
2021-12-22 04:15:00	1.45533	1.45558	1.45532	1.45552	247
2021-12-22 04:20:00	1.45553	1.45558	1.45549	1.45553	119
2021-12-22 04:25:00	1.45551	1.45577	1.45549	1.45577	129
2021-12-22 04:30:00	1.45577	1.45579	1.45563	1.45567	129
2021-12-22 04:35:00	1.45565	1.45566	1.45542	1.45544	144
2021-12-22 04:40:00	1.45544	1.4557	1.45544	1.45562	226
2021-12-22 04:45:00	1.45561	1.45573	1.45558	1.45572	195
2021-12-22 04:50:00	1.45572	1.45584	1.45561	1.45575	206
2021-12-22 04:55:00	1.45577	1.45583	1.45573	1.45578	180
2021-12-22 05:00:00	1.45579	1.45594	1.45568	1.45585	455
2021-12-22 05:05:00	1.4559	1.45624	1.45586	1.45602	418
2021-12-22 05:10:00	1.45602	1.45647	1.45599	1.45631	450
2021-12-22 05:15:00	1.45631	1.45641	1.45599	1.45605	330
2021-12-22 05:20:00	1.45603	1.45641	1.45601	1.45623	295
2021-12-22 05:25:00	1.45623	1.45627	1.45575	1.45577	350
2021-12-22 05:30:00	1.45579	1.45586	1.45542	1.4555	405
2021-12-22 05:35:00	1.45551	1.45567	1.45544	1.45567	236
2021-12-22 05:40:00	1.45566	1.4561	1.45562	1.45607	282
2021-12-22 05:45:00	1.45607	1.45613	1.45589	1.45592	288
2021-12-22 05:50:00	1.45589	1.45598	1.45557	1.45577	203
2021-12-22 05:55:00	1.45577	1.45577	1.45542	1.45542	259
2021-12-22 06:00:00	1.4554	1.45566	1.45533	1.45566	338
2021-12-22 06:05:00	1.45565	1.45565	1.45494	1.45498	492
2021-12-22 06:10:00	1.45498	1.45526	1.45488	1.45524	365
2021-12-22 06:15:00	1.45524	1.45572	1.45522	1.45552	388
2021-12-22 06:20:00	1.45551	1.4556	1.45529	1.45535	345
2021-12-22 06:25:00	1.45534	1.45555	1.45516	1.45554	379
2021-12-22 06:30:00	1.45555	1.45558	1.4551	1.45519	485
2021-12-22 06:35:00	1.45519	1.45572	1.45507	1.45564	426
2021-12-22 06:40:00	1.45565	1.45598	1.45565	1.45595	398
2021-12-22 06:45:00	1.45593	1.45597	1.45571	1.45581	322
2021-12-22 06:50:00	1.45582	1.45589	1.45543	1.45543	385
2021-12-22 06:55:00	1.45551	1.45551	1.45517	1.45529	460
2021-12-22 07:00:00	1.45534	1.45557	1.45528	1.45531	529
2021-12-22 07:05:00	1.45531	1.45541	1.45482	1.45484	599
2021-12-22 07:10:00	1.45483	1.45523	1.4547	1.45503	559
2021-12-22 07:15:00	1.45503	1.45508	1.45458	1.45471	465
2021-12-22 07:20:00	1.4547	1.4548	1.45445	1.45447	411
2021-12-22 07:25:00	1.45454	1.45474	1.45442	1.45462	397
2021-12-22 07:30:00	1.45463	1.45463	1.45426	1.45426	499
2021-12-22 07:35:00	1.45427	1.45492	1.45419	1.45484	590
2021-12-22 07:40:00	1.45483	1.45494	1.4545	1.4545	430
2021-12-22 07:45:00	1.4545	1.45478	1.45428	1.45478	526
2021-12-22 07:50:00	1.45478	1.45516	1.45475	1.45491	547
2021-12-22 07:55:00	1.45491	1.45492	1.45423	1.45445	821
2021-12-22 08:00:00	1.45446	1.45521	1.45444	1.45518	969
2021-12-22 08:05:00	1.45518	1.45566	1.45513	1.45552	908
2021-12-22 08:10:00	1.45552	1.45564	1.45518	1.45525	692
2021-12-22 08:15:00	1.45527	1.45543	1.45495	1.45531	788
2021-12-22 08:20:00	1.4553	1.45541	1.45499	1.45506	764
2021-12-22 08:25:00	1.45508	1.45541	1.45489	1.45525	846
2021-12-22 08:30:00	1.45525	1.45545	1.45484	1.45486	765
2021-12-22 08:35:00	1.45485	1.45515	1.4548	1.45498	543
2021-12-22 08:40:00	1.45497	1.45508	1.45466	1.45488	568
2021-12-22 08:45:00	1.4549	1.4549	1.45437	1.45463	560
2021-12-22 08:50:00	1.45463	1.45489	1.45451	1.45476	527
2021-12-22 08:55:00	1.45475	1.4549	1.45464	1.45477	766
2021-12-22 09:00:00	1.45475	1.45481	1.45447	1.45458	517
2021-12-22 09:05:00	1.45458	1.45494	1.45457	1.45476	430
2021-12-22 09:10:00	1.45476	1.4548	1.4545	1.45471	467
2021-12-22 09:15:00	1.45471	1.45561	1.45454	1.45559	499
2021-12-22 09:20:00	1.45556	1.45566	1.45498	1.45501	586
2021-12-22 09:25:00	1.45502	1.45519	1.45486	1.45492	392
2021-12-22 09:30:00	1.45491	1.45495	1.45461	1.4547	487
2021-12-22 09:35:00	1.4547	1.45526	1.4545	1.4552	530
2021-12-22 09:40:00	1.45519	1.45573	1.4551	1.45573	634
2021-12-22 09:45:00	1.45572	1.45583	1.45543	1.45544	675
2021-12-22 09:50:00	1.45544	1.45606	1.45534	1.45601	611
2021-12-22 09:55:00	1.45603	1.45642	1.456	1.45608	830
2021-12-22 10:00:00	1.45608	1.45628	1.45604	1.45623	678
2021-12-22 10:05:00	1.45623	1.45635	1.4561	1.45616	510
2021-12-22 10:10:00	1.45617	1.45622	1.4558	1.4558	552
2021-12-22 10:15:00	1.45583	1.45616	1.45571	1.45612	524
2021-12-22 10:20:00	1.45612	1.45787	1.45609	1.45776	962
2021-12-22 10:25:00	1.45775	1.4578	1.45703	1.45745	805
2021-12-22 10:30:00	1.45745	1.45775	1.45717	1.45768	808
2021-12-22 10:35:00	1.45768	1.45819	1.45752	1.45804	886
2021-12-22 10:40:00	1.45804	1.45804	1.45771	1.45787	754
2021-12-22 10:45:00	1.45787	1.45787	1.45747	1.45763	796
2021-12-22 10:50:00	1.45763	1.45769	1.45731	1.45753	792
2021-12-22 10:55:00	1.45755	1.45755	1.45719	1.45738	736
2021-12-22 11:00:00	1.45738	1.4577	1.45734	1.45755	767
2021-12-22 11:05:00	1.45755	1.45786	1.4574	1.45777	637
2021-12-22 11:10:00	1.45777	1.45787	1.45723	1.4577	686
2021-12-22 11:15:00	1.4577	1.45911	1.45764	1.45861	768
2021-12-22 11:20:00	1.45861	1.45875	1.45796	1.45796	787
2021-12-22 11:25:00	1.45796	1.45835	1.45782	1.45835	558
2021-12-22 11:30:00	1.45836	1.45912	1.45823	1.45906	560
2021-12-22 11:35:00	1.45905	1.45921	1.45885	1.45919	522
2021-12-22 11:40:00	1.45919	1.45955	1.45903	1.45909	450
2021-12-22 11:45:00	1.4591	1.45924	1.45899	1.45908	634
2021-12-22 11:50:00	1.45908	1.45932	1.45885	1.45895	515
2021-12-22 11:55:00	1.45894	1.45898	1.45822	1.45824	458
2021-12-22 12:00:00	1.45824	1.45855	1.45806	1.45827	542
2021-12-22 12:05:00	1.45835	1.45845	1.45806	1.45827	360
2021-12-22 12:10:00	1.45827	1.45836	1.45804	1.45832	432
2021-12-22 12:15:00	1.45836	1.45884	1.45832	1.45875	649
2021-12-22 12:20:00	1.45875	1.459	1.45871	1.45882	687
2021-12-22 12:25:00	1.45882	1.45919	1.45877	1.45894	726
2021-12-22 12:30:00	1.45898	1.45937	1.4589	1.45925	671
2021-12-22 12:35:00	1.45923	1.45923	1.4587	1.4589	583
2021-12-22 12:40:00	1.45891	1.45896	1.4584	1.45844	414
2021-12-22 12:45:00	1.45844	1.45896	1.45815	1.45896	398
2021-12-22 12:50:00	1.45896	1.45926	1.45891	1.45926	741
2021-12-22 12:55:00	1.45928	1.45928	1.45855	1.45888	1403
2021-12-22 13:00:00	1.45891	1.45919	1.45864	1.45873	958
2021-12-22 13:05:00	1.45873	1.45883	1.45851	1.45866	552
2021-12-22 13:10:00	1.45865	1.45892	1.45855	1.45875	691
2021-12-22 13:15:00	1.45875	1.45886	1.45841	1.45869	739
2021-12-22 13:20:00	1.45868	1.45925	1.45856	1.45905	726
2021-12-22 13:25:00	1.45917	1.45947	1.45904	1.45941	521
2021-12-22 13:30:00	1.45942	1.45967	1.45907	1.45923	1062
2021-12-22 13:35:00	1.45922	1.45987	1.45922	1.45979	756
2021-12-22 13:40:00	1.45977	1.46016	1.45951	1.4601	947
2021-12-22 13:45:00	1.46011	1.46016	1.45965	1.45996	953
2021-12-22 13:50:00	1.45997	1.46018	1.45978	1.45994	731
2021-12-22 13:55:00	1.45993	1.46127	1.45977	1.46033	1252
2021-12-22 14:00:00	1.46033	1.46122	1.46001	1.46091	924
2021-12-22 14:05:00	1.46094	1.46106	1.46025	1.46039	1131
2021-12-22 14:10:00	1.4604	1.46054	1.45936	1.45941	790
2021-12-22 14:15:00	1.45941	1.4601	1.45938	1.46	791
2021-12-22 14:20:00	1.46001	1.46073	1.45998	1.46038	785
2021-12-22 14:25:00	1.46038	1.46043	1.45904	1.45914	1066
2021-12-22 14:30:00	1.45915	1.45963	1.45869	1.45877	1332
2021-12-22 14:35:00	1.45875	1.4588	1.45744	1.45774	1078
2021-12-22 14:40:00	1.45772	1.45785	1.4571	1.45726	1002
2021-12-22 14:45:00	1.45725	1.45735	1.45646	1.4573	1188
2021-12-22 14:50:00	1.45732	1.45746	1.45694	1.45697	1064
2021-12-22 14:55:00	1.45697	1.45803	1.45685	1.45737	1149
2021-12-22 15:00:00	1.45735	1.45765	1.45676	1.45691	1135
2021-12-22 15:05:00	1.4569	1.45715	1.45614	1.45629	1411
2021-12-22 15:10:00	1.45628	1.45778	1.45624	1.45662	1009
2021-12-22 15:15:00	1.45662	1.45682	1.45622	1.45641	833
2021-12-22 15:20:00	1.45641	1.45696	1.4564	1.45679	783
2021-12-22 15:25:00	1.45679	1.45689	1.45641	1.45675	934
2021-12-22 15:30:00	1.45678	1.45683	1.4562	1.45632	800
2021-12-22 15:35:00	1.45629	1.45638	1.45561	1.456	1004
2021-12-22 15:40:00	1.456	1.45633	1.45566	1.45574	916
2021-12-22 15:45:00	1.45577	1.45577	1.45501	1.45519	886
2021-12-22 15:50:00	1.45517	1.45535	1.45484	1.45534	1208
2021-12-22 15:55:00	1.45534	1.45548	1.4549	1.45528	1137
2021-12-22 16:00:00	1.45532	1.45719	1.45531	1.45697	1306
2021-12-22 16:05:00	1.45697	1.45799	1.4569	1.45733	1398
2021-12-22 16:10:00	1.45733	1.45734	1.45527	1.45564	1425
2021-12-22 16:15:00	1.45563	1.45606	1.45526	1.45554	1011
2021-12-22 16:20:00	1.45555	1.45584	1.4554	1.45549	782
2021-12-22 16:25:00	1.45546	1.45611	1.45532	1.45552	807
2021-12-22 16:30:00	1.45552	1.45564	1.4552	1.45553	975
2021-12-22 16:35:00	1.45557	1.45557	1.45491	1.45492	913
2021-12-22 16:40:00	1.45491	1.45521	1.45484	1.45507	865
2021-12-22 16:45:00	1.45508	1.45508	1.4543	1.4543	737
2021-12-22 16:50:00	1.45429	1.45495	1.454	1.45413	945
2021-12-22 16:55:00	1.45413	1.45451	1.45404	1.45445	783
2021-12-22 17:00:00	1.45444	1.45493	1.45428	1.45489	612
2021-12-22 17:05:00	1.45488	1.45505	1.45433	1.4544	552
2021-12-22 17:10:00	1.45438	1.45469	1.45416	1.45436	572
2021-12-22 17:15:00	1.45436	1.45449	1.45422	1.45438	613
2021-12-22 17:20:00	1.45438	1.45528	1.45433	1.45528	618
2021-12-22 17:25:00	1.45528	1.45531	1.45496	1.45513	559
2021-12-22 17:30:00	1.45515	1.4554	1.45503	1.45535	453
2021-12-22 17:35:00	1.45536	1.45588	1.45527	1.45571	472
2021-12-22 17:40:00	1.45571	1.45581	1.45547	1.45561	359
2021-12-22 17:45:00	1.45564	1.456	1.45555	1.45589	350
2021-12-22 17:50:00	1.45591	1.45651	1.45582	1.4564	499
2021-12-22 17:55:00	1.4564	1.4566	1.45631	1.45638	392
2021-12-22 18:00:00	1.45638	1.45665	1.45626	1.45665	428
2021-12-22 18:05:00	1.45665	1.4567	1.4564	1.45658	354
2021-12-22 18:10:00	1.45658	1.45664	1.45638	1.45642	463
2021-12-22 18:15:00	1.45642	1.45701	1.45641	1.45696	383
2021-12-22 18:20:00	1.45696	1.45715	1.45671	1.45699	844
2021-12-22 18:25:00	1.45699	1.45699	1.45642	1.45655	662
2021-12-22 18:30:00	1.45654	1.45655	1.45603	1.45623	665
2021-12-22 18:35:00	1.45619	1.45624	1.45566	1.45576	502
2021-12-22 18:40:00	1.45576	1.4561	1.45576	1.4561	341
2021-12-22 18:45:00	1.45609	1.45617	1.4559	1.45611	437
2021-12-22 18:50:00	1.45611	1.45629	1.45603	1.45604	432
2021-12-22 18:55:00	1.45604	1.45608	1.45523	1.4554	714
2021-12-22 19:00:00	1.4554	1.45658	1.45519	1.45656	883
2021-12-22 19:05:00	1.45656	1.45701	1.45642	1.45698	386
2021-12-22 19:10:00	1.45698	1.45701	1.45654	1.4566	450
2021-12-22 19:15:00	1.4566	1.45671	1.45635	1.45637	442
2021-12-22 19:20:00	1.45636	1.45641	1.45609	1.45614	407
2021-12-22 19:25:00	1.45614	1.45625	1.45599	1.45612	514
2021-12-22 19:30:00	1.45611	1.45611	1.45573	1.45577	530
2021-12-22 19:35:00	1.45575	1.45575	1.45526	1.45543	412
2021-12-22 19:40:00	1.45543	1.45561	1.45539	1.45541	435
2021-12-22 19:45:00	1.4554	1.45543	1.4549	1.455	410
2021-12-22 19:50:00	1.45502	1.45535	1.45493	1.45495	442
2021-12-22 19:55:00	1.45496	1.45539	1.45495	1.45533	657
2021-12-22 20:00:00	1.45532	1.45537	1.45512	1.45528	684
2021-12-22 20:05:00	1.45528	1.45529	1.45494	1.45495	278
2021-12-22 20:10:00	1.45495	1.45503	1.45487	1.45497	355
2021-12-22 20:15:00	1.45497	1.45545	1.45494	1.45545	282
2021-12-22 20:20:00	1.45545	1.45549	1.45534	1.45544	241
2021-12-22 20:25:00	1.45544	1.45548	1.45531	1.45541	232
2021-12-22 20:30:00	1.45541	1.45555	1.45528	1.4555	442
2021-12-22 20:35:00	1.4555	1.4555	1.45522	1.45524	350
2021-12-22 20:40:00	1.45524	1.45533	1.45508	1.45523	269
2021-12-22 20:45:00	1.45525	1.45554	1.45515	1.4555	421
2021-12-22 20:50:00	1.45549	1.45549	1.45522	1.45533	414
2021-12-22 20:55:00	1.45533	1.45561	1.45492	1.45492	458
2021-12-22 21:00:00	1.4549	1.4553	1.45451	1.45467	98
2021-12-22 21:05:00	1.45466	1.4548	1.45454	1.45454	29
2021-12-22 21:10:00	1.4545	1.45461	1.45448	1.45451	307
2021-12-22 21:15:00	1.45452	1.45458	1.45449	1.45458	180
2021-12-22 21:20:00	1.45457	1.45479	1.45457	1.45459	135
2021-12-22 21:25:00	1.45459	1.45466	1.45446	1.45452	255
2021-12-22 21:30:00	1.45452	1.45468	1.45446	1.45461	178
2021-12-22 21:35:00	1.45461	1.45461	1.45453	1.45454	135
2021-12-22 21:40:00	1.45454	1.45455	1.45422	1.45428	171
2021-12-22 21:45:00	1.45428	1.45429	1.45384	1.4541	227
2021-12-22 21:50:00	1.4541	1.4541	1.4539	1.45396	117
2021-12-22 21:55:00	1.45394	1.45429	1.45321	1.45336	187
2021-12-22 22:00:00	1.45314	1.45364	1.45274	1.45361	51
2021-12-22 22:05:00	1.45361	1.45361	1.45308	1.45323	33
2021-12-22 22:10:00	1.45318	1.45323	1.45296	1.45321	31
2021-12-22 22:15:00	1.4532	1.45332	1.45273	1.453	535
2021-12-22 22:20:00	1.45302	1.4534	1.45287	1.45328	145
2021-12-22 22:25:00	1.45331	1.45373	1.45311	1.45356	649
2021-12-22 22:30:00	1.45356	1.45389	1.45299	1.45367	354
2021-12-22 22:35:00	1.45366	1.45389	1.45319	1.45373	306
2021-12-22 22:40:00	1.45373	1.45406	1.45308	1.45365	183
2021-12-22 22:45:00	1.45358	1.45411	1.4533	1.45357	506
2021-12-22 22:50:00	1.45357	1.45399	1.45298	1.45385	579
2021-12-22 22:55:00	1.45385	1.45406	1.45357	1.45403	269
2021-12-22 23:00:00	1.45403	1.45437	1.45387	1.45388	460
2021-12-22 23:05:00	1.45388	1.45412	1.45378	1.45392	257
2021-12-22 23:10:00	1.45392	1.45418	1.4539	1.45396	120
2021-12-22 23:15:00	1.45393	1.45399	1.45385	1.45393	169
2021-12-22 23:20:00	1.45392	1.45409	1.45387	1.45401	218
2021-12-22 23:25:00	1.45402	1.45425	1.45401	1.4541	250
2021-12-22 23:30:00	1.4541	1.45414	1.45402	1.4541	83
