Time	Open	High	Low	Close	Volume
2021-12-10 04:30:00	1.57927	1.57934	1.57895	1.57921	240
2021-12-10 04:35:00	1.57921	1.57931	1.57916	1.57921	128
2021-12-10 04:40:00	1.57922	1.57946	1.57922	1.57941	175
2021-12-10 04:45:00	1.57944	1.57944	1.57918	1.57919	121
2021-12-10 04:50:00	1.57918	1.58	1.57906	1.57991	164
2021-12-10 04:55:00	1.57992	1.58029	1.57974	1.58029	306
2021-12-10 05:00:00	1.58029	1.58049	1.57992	1.58025	390
2021-12-10 05:05:00	1.58022	1.58067	1.58019	1.58065	211
2021-12-10 05:10:00	1.58064	1.58083	1.58037	1.58082	288
2021-12-10 05:15:00	1.58081	1.5811	1.58074	1.58107	184
2021-12-10 05:20:00	1.58106	1.58112	1.58084	1.58087	268
2021-12-10 05:25:00	1.58084	1.58084	1.58063	1.58075	278
2021-12-10 05:30:00	1.58074	1.58119	1.58057	1.58109	301
2021-12-10 05:35:00	1.58109	1.58126	1.58105	1.58122	212
2021-12-10 05:40:00	1.58121	1.58203	1.58121	1.58191	408
2021-12-10 05:45:00	1.58188	1.58198	1.5817	1.58187	385
2021-12-10 05:50:00	1.58184	1.58216	1.58172	1.58213	494
2021-12-10 05:55:00	1.58212	1.58213	1.58109	1.58112	725
2021-12-10 06:00:00	1.58113	1.58146	1.58112	1.58135	507
2021-12-10 06:05:00	1.58135	1.58135	1.58066	1.58069	404
2021-12-10 06:10:00	1.58072	1.58087	1.5804	1.58045	439
2021-12-10 06:15:00	1.58044	1.58049	1.58028	1.58044	226
2021-12-10 06:20:00	1.58044	1.58057	1.58024	1.58031	284
2021-12-10 06:25:00	1.58032	1.58064	1.58028	1.58048	241
2021-12-10 06:30:00	1.58046	1.58046	1.58018	1.5803	285
2021-12-10 06:35:00	1.58029	1.58032	1.57967	1.5798	300
2021-12-10 06:40:00	1.5798	1.5802	1.5792	1.57989	498
2021-12-10 06:45:00	1.57987	1.57988	1.57902	1.57913	411
2021-12-10 06:50:00	1.57918	1.57921	1.57879	1.57913	404
2021-12-10 06:55:00	1.57912	1.57914	1.57841	1.57853	452
2021-12-10 07:00:00	1.57853	1.579	1.57836	1.57842	600
2021-12-10 07:05:00	1.57843	1.57875	1.57835	1.57863	529
2021-12-10 07:10:00	1.57864	1.57914	1.57851	1.57875	821
2021-12-10 07:15:00	1.57875	1.57944	1.57875	1.57911	670
2021-12-10 07:20:00	1.57913	1.57922	1.57839	1.57854	758
2021-12-10 07:25:00	1.57852	1.57873	1.57814	1.57824	695
2021-12-10 07:30:00	1.57827	1.57858	1.57807	1.57844	856
2021-12-10 07:35:00	1.57844	1.57908	1.57816	1.57908	794
2021-12-10 07:40:00	1.57908	1.57938	1.57891	1.57916	591
2021-12-10 07:45:00	1.57919	1.57935	1.57896	1.57922	565
2021-12-10 07:50:00	1.57923	1.57977	1.5791	1.57925	743
2021-12-10 07:55:00	1.57928	1.57973	1.5792	1.57938	842
2021-12-10 08:00:00	1.57939	1.57965	1.57836	1.57889	1359
2021-12-10 08:05:00	1.57888	1.5789	1.57799	1.57836	1310
2021-12-10 08:10:00	1.57833	1.5788	1.57815	1.57829	1097
2021-12-10 08:15:00	1.5783	1.57905	1.5782	1.57862	745
2021-12-10 08:20:00	1.57863	1.57906	1.57817	1.57906	801
2021-12-10 08:25:00	1.57906	1.57906	1.57829	1.57836	879
2021-12-10 08:30:00	1.57837	1.57915	1.57826	1.57908	1117
2021-12-10 08:35:00	1.57908	1.57923	1.57859	1.57883	920
2021-12-10 08:40:00	1.57883	1.57922	1.5786	1.57902	764
2021-12-10 08:45:00	1.57903	1.57906	1.57858	1.57885	1026
2021-12-10 08:50:00	1.57885	1.57886	1.57823	1.57823	950
2021-12-10 08:55:00	1.57822	1.57869	1.578	1.57851	830
2021-12-10 09:00:00	1.57851	1.57903	1.57837	1.57892	693
2021-12-10 09:05:00	1.57892	1.57944	1.57892	1.57934	642
2021-12-10 09:10:00	1.57933	1.57938	1.57869	1.57885	679
2021-12-10 09:15:00	1.57887	1.57893	1.57809	1.57809	757
2021-12-10 09:20:00	1.57809	1.57859	1.57781	1.57831	873
2021-12-10 09:25:00	1.57832	1.57888	1.57827	1.57851	539
2021-12-10 09:30:00	1.57851	1.57858	1.57773	1.57783	439
2021-12-10 09:35:00	1.57782	1.57805	1.57776	1.57788	476
2021-12-10 09:40:00	1.57788	1.57837	1.57781	1.57818	433
2021-12-10 09:45:00	1.57818	1.57886	1.57802	1.5788	537
2021-12-10 09:50:00	1.5788	1.57884	1.5779	1.57801	740
2021-12-10 09:55:00	1.57802	1.5784	1.57766	1.57777	613
2021-12-10 10:00:00	1.57778	1.57818	1.57769	1.5781	622
2021-12-10 10:05:00	1.5781	1.57833	1.57804	1.57819	454
2021-12-10 10:10:00	1.5782	1.57833	1.57794	1.5783	565
2021-12-10 10:15:00	1.57831	1.57832	1.57772	1.57783	667
2021-12-10 10:20:00	1.57782	1.57814	1.57774	1.57774	451
2021-12-10 10:25:00	1.57775	1.57775	1.57677	1.57709	563
2021-12-10 10:30:00	1.57705	1.57707	1.57653	1.57655	651
2021-12-10 10:35:00	1.57652	1.57684	1.57645	1.57654	541
2021-12-10 10:40:00	1.57655	1.57703	1.5765	1.57672	413
2021-12-10 10:45:00	1.57671	1.57673	1.57563	1.57572	643
2021-12-10 10:50:00	1.57572	1.57603	1.57562	1.57588	660
2021-12-10 10:55:00	1.57584	1.57642	1.57584	1.57616	598
2021-12-10 11:00:00	1.57616	1.5764	1.57586	1.57619	577
2021-12-10 11:05:00	1.57619	1.57621	1.57468	1.5749	601
2021-12-10 11:10:00	1.57491	1.57564	1.57468	1.57555	708
2021-12-10 11:15:00	1.57559	1.57564	1.57515	1.57542	520
2021-12-10 11:20:00	1.57544	1.57555	1.57475	1.57497	613
2021-12-10 11:25:00	1.57495	1.57505	1.57465	1.57503	500
2021-12-10 11:30:00	1.57503	1.57589	1.57488	1.57576	346
2021-12-10 11:35:00	1.57576	1.57591	1.57541	1.57569	447
2021-12-10 11:40:00	1.57569	1.57573	1.57532	1.57532	539
2021-12-10 11:45:00	1.57531	1.57565	1.57524	1.57524	438
2021-12-10 11:50:00	1.57523	1.57523	1.57477	1.57482	442
2021-12-10 11:55:00	1.57481	1.57489	1.5742	1.57475	786
2021-12-10 12:00:00	1.57476	1.57555	1.57437	1.57498	720
2021-12-10 12:05:00	1.57498	1.57603	1.57498	1.57589	727
2021-12-10 12:10:00	1.5759	1.57648	1.57584	1.57625	446
2021-12-10 12:15:00	1.57625	1.57638	1.57602	1.5761	516
2021-12-10 12:20:00	1.5761	1.57613	1.57523	1.57547	461
2021-12-10 12:25:00	1.57542	1.57547	1.57504	1.57522	447
2021-12-10 12:30:00	1.57522	1.57581	1.57495	1.57581	592
2021-12-10 12:35:00	1.57581	1.57628	1.5758	1.57627	413
2021-12-10 12:40:00	1.57624	1.57662	1.57623	1.57653	731
2021-12-10 12:45:00	1.57652	1.57665	1.57608	1.57664	581
2021-12-10 12:50:00	1.57663	1.57663	1.57625	1.57627	560
2021-12-10 12:55:00	1.57626	1.57657	1.57626	1.57655	996
2021-12-10 13:00:00	1.57653	1.57682	1.57644	1.57649	1030
2021-12-10 13:05:00	1.57649	1.57727	1.57641	1.57687	699
2021-12-10 13:10:00	1.57687	1.57709	1.57636	1.57638	925
2021-12-10 13:15:00	1.57639	1.57656	1.57617	1.57617	825
2021-12-10 13:20:00	1.57616	1.57675	1.57582	1.57663	731
2021-12-10 13:25:00	1.57665	1.57677	1.57627	1.57632	775
2021-12-10 13:30:00	1.57633	1.57701	1.57421	1.57517	3619
2021-12-10 13:35:00	1.57516	1.57528	1.57397	1.57402	3176
2021-12-10 13:40:00	1.57404	1.57451	1.57283	1.574	2538
2021-12-10 13:45:00	1.574	1.57452	1.57354	1.5742	1878
2021-12-10 13:50:00	1.57421	1.57429	1.57351	1.57366	1364
2021-12-10 13:55:00	1.57368	1.57415	1.57308	1.57333	1673
2021-12-10 14:00:00	1.57334	1.57367	1.57278	1.57302	2093
2021-12-10 14:05:00	1.57301	1.57387	1.57246	1.57384	1474
2021-12-10 14:10:00	1.5738	1.57474	1.57377	1.57414	1216
2021-12-10 14:15:00	1.57414	1.57414	1.57343	1.5735	876
2021-12-10 14:20:00	1.57348	1.57368	1.57303	1.57314	946
2021-12-10 14:25:00	1.57316	1.57356	1.57312	1.57333	932
2021-12-10 14:30:00	1.57333	1.5735	1.5725	1.57273	1535
2021-12-10 14:35:00	1.57272	1.57303	1.57204	1.57206	1068
2021-12-10 14:40:00	1.57209	1.57255	1.57179	1.57241	966
2021-12-10 14:45:00	1.57243	1.57463	1.57243	1.57447	1595
2021-12-10 14:50:00	1.57444	1.57506	1.57406	1.57495	1982
2021-12-10 14:55:00	1.57496	1.5769	1.57491	1.57599	1630
2021-12-10 15:00:00	1.576	1.57724	1.57581	1.57708	2148
2021-12-10 15:05:00	1.57708	1.57723	1.57618	1.57654	2336
2021-12-10 15:10:00	1.57652	1.57693	1.57614	1.57626	1825
2021-12-10 15:15:00	1.57625	1.57692	1.57581	1.57608	1907
2021-12-10 15:20:00	1.57604	1.5763	1.5753	1.57576	1441
2021-12-10 15:25:00	1.57579	1.57584	1.57519	1.57528	1282
2021-12-10 15:30:00	1.57527	1.57593	1.57515	1.57566	1362
2021-12-10 15:35:00	1.57567	1.5761	1.57523	1.57586	1087
2021-12-10 15:40:00	1.57586	1.57653	1.57569	1.57624	1040
2021-12-10 15:45:00	1.57623	1.57676	1.57617	1.57676	993
2021-12-10 15:50:00	1.57675	1.57705	1.57648	1.57671	1063
2021-12-10 15:55:00	1.57668	1.57679	1.57627	1.57655	1444
2021-12-10 16:00:00	1.57655	1.57796	1.57634	1.57782	1107
2021-12-10 16:05:00	1.57782	1.57891	1.57773	1.57842	949
2021-12-10 16:10:00	1.57841	1.57943	1.57821	1.57896	1296
2021-12-10 16:15:00	1.57897	1.57948	1.57867	1.57872	1092
2021-12-10 16:20:00	1.57875	1.57892	1.57808	1.57813	937
2021-12-10 16:25:00	1.57817	1.57842	1.57767	1.57783	1029
2021-12-10 16:30:00	1.57783	1.57809	1.57752	1.57796	890
2021-12-10 16:35:00	1.57798	1.57818	1.57762	1.57772	769
2021-12-10 16:40:00	1.57772	1.578	1.57758	1.57778	978
2021-12-10 16:45:00	1.57778	1.57779	1.57645	1.57645	976
2021-12-10 16:50:00	1.57646	1.57708	1.57636	1.57685	809
2021-12-10 16:55:00	1.57687	1.57689	1.57606	1.57616	967
2021-12-10 17:00:00	1.57619	1.57645	1.57603	1.57621	739
2021-12-10 17:05:00	1.57619	1.57671	1.57613	1.57664	499
2021-12-10 17:10:00	1.57665	1.57692	1.57655	1.5769	441
2021-12-10 17:15:00	1.57689	1.57715	1.57681	1.57705	412
2021-12-10 17:20:00	1.57705	1.57707	1.57655	1.57656	389
2021-12-10 17:25:00	1.57656	1.57711	1.57643	1.57711	359
2021-12-10 17:30:00	1.57709	1.57762	1.57699	1.57751	358
2021-12-10 17:35:00	1.57749	1.57794	1.57742	1.57772	393
2021-12-10 17:40:00	1.57772	1.57792	1.57758	1.5778	336
2021-12-10 17:45:00	1.57778	1.57779	1.57722	1.57722	439
2021-12-10 17:50:00	1.57722	1.57722	1.57687	1.57704	254
2021-12-10 17:55:00	1.57705	1.57732	1.57683	1.57732	325
2021-12-10 18:00:00	1.57729	1.57733	1.57613	1.57657	492
2021-12-10 18:05:00	1.57657	1.5773	1.57657	1.57727	237
2021-12-10 18:10:00	1.57726	1.57774	1.57726	1.57774	257
2021-12-10 18:15:00	1.57772	1.57803	1.57761	1.5779	300
2021-12-10 18:20:00	1.57791	1.57819	1.57789	1.57796	227
2021-12-10 18:25:00	1.57794	1.57794	1.57764	1.57768	207
2021-12-10 18:30:00	1.57768	1.57797	1.57768	1.57797	258
2021-12-10 18:35:00	1.57797	1.5783	1.57784	1.57786	331
2021-12-10 18:40:00	1.57786	1.57799	1.57778	1.5779	245
2021-12-10 18:45:00	1.57792	1.57814	1.57781	1.57801	290
2021-12-10 18:50:00	1.57802	1.57819	1.57794	1.57794	351
2021-12-10 18:55:00	1.57793	1.57801	1.57773	1.57777	260
2021-12-10 19:00:00	1.57777	1.57802	1.57771	1.57795	309
2021-12-10 19:05:00	1.57795	1.57806	1.57782	1.57784	195
2021-12-10 19:10:00	1.57784	1.57784	1.57759	1.5776	236
2021-12-10 19:15:00	1.57761	1.57764	1.57743	1.5775	198
2021-12-10 19:20:00	1.5775	1.57751	1.57722	1.5773	146
2021-12-10 19:25:00	1.5773	1.5775	1.57709	1.57709	204
2021-12-10 19:30:00	1.57709	1.57773	1.57707	1.5777	232
2021-12-10 19:35:00	1.5777	1.57777	1.57726	1.57734	286
2021-12-10 19:40:00	1.57735	1.5774	1.57723	1.57726	219
2021-12-10 19:45:00	1.57724	1.57739	1.57695	1.57704	274
2021-12-10 19:50:00	1.57705	1.5773	1.57705	1.57719	264
2021-12-10 19:55:00	1.57717	1.57781	1.57716	1.57778	684
2021-12-10 20:00:00	1.57783	1.5782	1.57763	1.57818	568
2021-12-10 20:05:00	1.57818	1.57827	1.57806	1.57807	229
2021-12-10 20:10:00	1.57808	1.57817	1.57785	1.57803	190
2021-12-10 20:15:00	1.57803	1.57806	1.57784	1.57798	161
2021-12-10 20:20:00	1.57797	1.578	1.57781	1.5779	151
2021-12-10 20:25:00	1.5779	1.5781	1.5779	1.57807	162
2021-12-10 20:30:00	1.57807	1.57812	1.57785	1.57785	188
2021-12-10 20:35:00	1.57785	1.57801	1.57783	1.57799	155
2021-12-10 20:40:00	1.57799	1.57825	1.57779	1.5782	237
2021-12-10 20:45:00	1.57819	1.5784	1.578	1.57804	333
2021-12-10 20:50:00	1.57804	1.57819	1.57792	1.57808	448
2021-12-10 20:55:00	1.57808	1.5781	1.57776	1.57783	424
2021-12-10 21:00:00	1.57783	1.57855	1.57783	1.57831	71
2021-12-10 21:05:00	1.57832	1.5784	1.57826	1.57826	43
2021-12-10 21:10:00	1.57823	1.57826	1.57779	1.57787	189
2021-12-10 21:15:00	1.57787	1.57792	1.57783	1.57791	147
2021-12-10 21:20:00	1.5779	1.5781	1.57789	1.57794	130
2021-12-10 21:25:00	1.57796	1.57819	1.57778	1.57803	210
2021-12-10 21:30:00	1.57802	1.57814	1.57784	1.57796	176
2021-12-10 21:35:00	1.57798	1.57806	1.57765	1.5777	119
2021-12-10 21:40:00	1.57769	1.5777	1.57746	1.57759	120
2021-12-10 21:45:00	1.57764	1.5777	1.57756	1.57765	141
2021-12-10 21:50:00	1.57764	1.5777	1.57745	1.57767	230
2021-12-10 21:55:00	1.57764	1.5778	1.57692	1.57714	273
2021-12-12 22:10:00	1.57778	1.57779	1.57757	1.57757	23
2021-12-12 22:15:00	1.57715	1.57715	1.57707	1.57707	5
2021-12-12 22:20:00	1.57706	1.57765	1.57705	1.57742	51
2021-12-12 22:25:00	1.57761	1.57775	1.57717	1.57748	123
2021-12-12 22:30:00	1.57783	1.5785	1.57709	1.57781	170
2021-12-12 22:35:00	1.57781	1.57872	1.57763	1.57847	225
2021-12-12 22:40:00	1.57855	1.57882	1.57842	1.57857	243
2021-12-12 22:45:00	1.5787	1.5787	1.57846	1.57848	125
2021-12-12 22:50:00	1.57847	1.57879	1.57781	1.57843	239
2021-12-12 22:55:00	1.57843	1.57966	1.57826	1.57957	340
2021-12-12 23:00:00	1.57895	1.5794	1.57804	1.57852	936
2021-12-12 23:05:00	1.57852	1.57855	1.57805	1.5782	336
2021-12-12 23:10:00	1.5782	1.57828	1.57772	1.5781	200
2021-12-12 23:15:00	1.57819	1.57882	1.57811	1.57872	175
2021-12-12 23:20:00	1.57873	1.57873	1.57825	1.57843	187
2021-12-12 23:25:00	1.57844	1.57873	1.57844	1.57865	142
2021-12-12 23:30:00	1.57866	1.57879	1.57862	1.57877	125
2021-12-12 23:35:00	1.57877	1.5788	1.57853	1.57875	201
2021-12-12 23:40:00	1.57875	1.57878	1.57787	1.57787	267
2021-12-12 23:45:00	1.57785	1.57802	1.57765	1.57778	411
2021-12-12 23:50:00	1.57779	1.57838	1.57766	1.57801	403
2021-12-12 23:55:00	1.57801	1.57845	1.57784	1.57834	172
2021-12-13 00:00:00	1.57834	1.57905	1.57814	1.57861	399
2021-12-13 00:05:00	1.5786	1.57885	1.5785	1.57859	221
2021-12-13 00:10:00	1.57859	1.57882	1.57833	1.57859	249
2021-12-13 00:15:00	1.57859	1.57936	1.57859	1.57921	177
2021-12-13 00:20:00	1.57917	1.57929	1.57898	1.5791	225
2021-12-13 00:25:00	1.5791	1.57915	1.57864	1.57899	188
2021-12-13 00:30:00	1.57898	1.5791	1.57887	1.57888	141
2021-12-13 00:35:00	1.57888	1.5792	1.57884	1.57912	151
2021-12-13 00:40:00	1.57912	1.57912	1.57856	1.57875	192
2021-12-13 00:45:00	1.57874	1.57892	1.57869	1.57879	130
2021-12-13 00:50:00	1.57877	1.57887	1.57762	1.57773	265
2021-12-13 00:55:00	1.57775	1.57901	1.57766	1.57892	252
2021-12-13 01:00:00	1.57892	1.57895	1.57855	1.57861	241
2021-12-13 01:05:00	1.57859	1.57859	1.5779	1.5783	355
2021-12-13 01:10:00	1.57831	1.57855	1.5783	1.57835	181
2021-12-13 01:15:00	1.57833	1.5785	1.57805	1.57844	289
2021-12-13 01:20:00	1.57844	1.57846	1.57778	1.57779	278
2021-12-13 01:25:00	1.57781	1.57809	1.57738	1.57759	266
2021-12-13 01:30:00	1.57759	1.57834	1.57758	1.57829	286
2021-12-13 01:35:00	1.57828	1.57828	1.57753	1.57754	172
2021-12-13 01:40:00	1.57752	1.57755	1.57729	1.57752	338
2021-12-13 01:45:00	1.57751	1.57762	1.57718	1.5774	363
2021-12-13 01:50:00	1.57739	1.57759	1.57711	1.57718	327
2021-12-13 01:55:00	1.57717	1.5777	1.57713	1.57758	365
2021-12-13 02:00:00	1.57755	1.57755	1.577	1.57711	305
2021-12-13 02:05:00	1.57712	1.57732	1.57705	1.57732	277
2021-12-13 02:10:00	1.57732	1.57732	1.57702	1.57705	188
2021-12-13 02:15:00	1.57705	1.57718	1.57685	1.57694	205
2021-12-13 02:20:00	1.57694	1.57736	1.57692	1.57728	212
2021-12-13 02:25:00	1.57729	1.57735	1.57687	1.57694	275
2021-12-13 02:30:00	1.57695	1.57695	1.57671	1.57675	256
2021-12-13 02:35:00	1.57673	1.5768	1.57639	1.57648	407
2021-12-13 02:40:00	1.57647	1.57661	1.57619	1.5762	254
2021-12-13 02:45:00	1.57618	1.57636	1.57618	1.57624	143
2021-12-13 02:50:00	1.57623	1.57632	1.57619	1.57631	125
2021-12-13 02:55:00	1.57631	1.5766	1.57616	1.57637	331
2021-12-13 03:00:00	1.57636	1.5765	1.57618	1.5762	286
2021-12-13 03:05:00	1.5762	1.57638	1.57606	1.57609	281
2021-12-13 03:10:00	1.57609	1.57612	1.57589	1.57589	204
2021-12-13 03:15:00	1.57591	1.57602	1.57548	1.57548	161
2021-12-13 03:20:00	1.57549	1.57557	1.57542	1.57543	101
2021-12-13 03:25:00	1.57544	1.57548	1.57529	1.57544	137
2021-12-13 03:30:00	1.57546	1.57546	1.57531	1.57544	218
2021-12-13 03:35:00	1.57543	1.57544	1.57512	1.57525	150
2021-12-13 03:40:00	1.57527	1.57546	1.57516	1.5752	152
2021-12-13 03:45:00	1.57517	1.57543	1.57503	1.57525	212
2021-12-13 03:50:00	1.57526	1.57532	1.57515	1.57515	112
2021-12-13 03:55:00	1.57518	1.57521	1.57506	1.57521	98
2021-12-13 04:00:00	1.57522	1.57526	1.57455	1.57478	168
2021-12-13 04:05:00	1.57478	1.57498	1.57471	1.57472	161
2021-12-13 04:10:00	1.57471	1.57479	1.57446	1.57452	131
2021-12-13 04:15:00	1.57448	1.57466	1.57446	1.57466	130
2021-12-13 04:20:00	1.57467	1.57467	1.57448	1.57452	112
2021-12-13 04:25:00	1.57454	1.57461	1.57446	1.57448	77
2021-12-13 04:30:00	1.57452	1.57452	1.57423	1.57431	105
2021-12-13 04:35:00	1.5743	1.57445	1.57417	1.57436	161
2021-12-13 04:40:00	1.57436	1.57436	1.57393	1.57403	289
2021-12-13 04:45:00	1.57402	1.57417	1.57375	1.57381	253
2021-12-13 04:50:00	1.57381	1.57398	1.5736	1.57396	193
2021-12-13 04:55:00	1.57396	1.57428	1.57396	1.57404	157
2021-12-13 05:00:00	1.57405	1.57435	1.57396	1.57424	204
2021-12-13 05:05:00	1.57425	1.57435	1.57419	1.57429	170
2021-12-13 05:10:00	1.57427	1.57497	1.57426	1.57495	143
2021-12-13 05:15:00	1.57494	1.57545	1.57487	1.57541	157
2021-12-13 05:20:00	1.5754	1.57578	1.57537	1.57578	121
2021-12-13 05:25:00	1.57578	1.57644	1.57578	1.57642	191
2021-12-13 05:30:00	1.57642	1.57642	1.57582	1.57592	291
2021-12-13 05:35:00	1.57592	1.5761	1.57589	1.57609	178
2021-12-13 05:40:00	1.57611	1.57612	1.57596	1.57609	152
2021-12-13 05:45:00	1.57609	1.57614	1.57588	1.57588	221
2021-12-13 05:50:00	1.57588	1.57589	1.57556	1.57569	181
2021-12-13 05:55:00	1.57569	1.5758	1.57554	1.5758	192
2021-12-13 06:00:00	1.57579	1.57579	1.57548	1.57557	117
2021-12-13 06:05:00	1.57557	1.5757	1.57541	1.57542	140
2021-12-13 06:10:00	1.57542	1.5759	1.57526	1.57589	198
2021-12-13 06:15:00	1.57588	1.57613	1.57576	1.57577	174
2021-12-13 06:20:00	1.57575	1.5758	1.57557	1.57569	246
2021-12-13 06:25:00	1.57576	1.57576	1.57541	1.57546	210
2021-12-13 06:30:00	1.57546	1.5755	1.57499	1.57523	336
2021-12-13 06:35:00	1.5752	1.57565	1.57509	1.57544	395
2021-12-13 06:40:00	1.57544	1.57562	1.57529	1.57562	240
2021-12-13 06:45:00	1.57561	1.57612	1.57557	1.57587	305
2021-12-13 06:50:00	1.57587	1.57597	1.57562	1.57596	308
2021-12-13 06:55:00	1.57596	1.5767	1.57594	1.57668	305
2021-12-13 07:00:00	1.57664	1.57664	1.57613	1.57615	768
2021-12-13 07:05:00	1.57616	1.57666	1.57608	1.57659	857
2021-12-13 07:10:00	1.57659	1.57666	1.57623	1.57661	369
2021-12-13 07:15:00	1.57661	1.57747	1.57649	1.57741	497
2021-12-13 07:20:00	1.57741	1.57825	1.57736	1.57812	483
2021-12-13 07:25:00	1.5781	1.57866	1.57792	1.57865	383
2021-12-13 07:30:00	1.57864	1.57883	1.57808	1.5786	608
2021-12-13 07:35:00	1.5786	1.57927	1.5786	1.57886	594
2021-12-13 07:40:00	1.57886	1.57926	1.57843	1.57909	542
2021-12-13 07:45:00	1.57908	1.57921	1.57871	1.57876	462
2021-12-13 07:50:00	1.57878	1.57891	1.57852	1.57855	472
2021-12-13 07:55:00	1.57856	1.57908	1.57852	1.57884	618
2021-12-13 08:00:00	1.57884	1.57885	1.57816	1.57868	1126
2021-12-13 08:05:00	1.5787	1.57988	1.57857	1.57982	856
2021-12-13 08:10:00	1.57979	1.57979	1.5793	1.57941	773
2021-12-13 08:15:00	1.57943	1.57963	1.57915	1.57925	558
2021-12-13 08:20:00	1.57925	1.57982	1.57917	1.57937	511
2021-12-13 08:25:00	1.57939	1.57975	1.57888	1.57895	558
2021-12-13 08:30:00	1.57893	1.57939	1.57857	1.57858	999
2021-12-13 08:35:00	1.57856	1.57938	1.57853	1.57934	826
2021-12-13 08:40:00	1.57934	1.57944	1.57903	1.5793	644
2021-12-13 08:45:00	1.57931	1.57941	1.57852	1.57873	627
2021-12-13 08:50:00	1.57873	1.5789	1.57848	1.57853	664
2021-12-13 08:55:00	1.57851	1.57875	1.57832	1.57837	449
2021-12-13 09:00:00	1.57837	1.57868	1.57809	1.57856	661
2021-12-13 09:05:00	1.57855	1.57869	1.57827	1.57866	598
2021-12-13 09:10:00	1.57868	1.5787	1.5778	1.57788	820
2021-12-13 09:15:00	1.57788	1.57816	1.5776	1.57764	827
2021-12-13 09:20:00	1.57764	1.57805	1.57747	1.57795	742
2021-12-13 09:25:00	1.57794	1.57827	1.57748	1.5778	758
2021-12-13 09:30:00	1.57776	1.57794	1.57715	1.57754	769
2021-12-13 09:35:00	1.57755	1.57797	1.57728	1.5779	481
2021-12-13 09:40:00	1.5779	1.57808	1.57767	1.57791	528
2021-12-13 09:45:00	1.5779	1.57817	1.57775	1.5779	552
2021-12-13 09:50:00	1.5779	1.57807	1.57779	1.57802	484
2021-12-13 09:55:00	1.57801	1.57841	1.5779	1.578	592
2021-12-13 10:00:00	1.57799	1.57832	1.57787	1.57814	724
2021-12-13 10:05:00	1.57815	1.57849	1.57804	1.57849	630
2021-12-13 10:10:00	1.57852	1.57871	1.57806	1.57869	630
2021-12-13 10:15:00	1.5787	1.57927	1.5787	1.57913	581
2021-12-13 10:20:00	1.57913	1.57987	1.57898	1.57982	696
2021-12-13 10:25:00	1.57988	1.58008	1.57941	1.57941	699
2021-12-13 10:30:00	1.57938	1.58031	1.57938	1.58019	613
2021-12-13 10:35:00	1.58019	1.58039	1.57987	1.58038	694
2021-12-13 10:40:00	1.58032	1.58061	1.58019	1.58038	570
2021-12-13 10:45:00	1.5804	1.58041	1.57964	1.57982	1008
2021-12-13 10:50:00	1.57983	1.58048	1.57977	1.58035	808
2021-12-13 10:55:00	1.58035	1.58095	1.58002	1.58088	827
2021-12-13 11:00:00	1.58088	1.58088	1.58004	1.58037	865
2021-12-13 11:05:00	1.58037	1.58047	1.57998	1.58028	669
2021-12-13 11:10:00	1.58032	1.58042	1.57966	1.57995	769
2021-12-13 11:15:00	1.57996	1.58	1.57905	1.57906	826
2021-12-13 11:20:00	1.57908	1.57965	1.57896	1.57964	773
2021-12-13 11:25:00	1.57963	1.58024	1.57936	1.57968	736
2021-12-13 11:30:00	1.57968	1.58026	1.57966	1.57973	715
2021-12-13 11:35:00	1.57971	1.57976	1.57929	1.57958	748
2021-12-13 11:40:00	1.57959	1.57992	1.5794	1.5795	674
2021-12-13 11:45:00	1.57948	1.5801	1.57935	1.58003	796
2021-12-13 11:50:00	1.58001	1.58002	1.57927	1.57938	684
2021-12-13 11:55:00	1.5794	1.57962	1.57933	1.57934	662
2021-12-13 12:00:00	1.57934	1.58025	1.57934	1.58015	938
2021-12-13 12:05:00	1.58014	1.58043	1.57997	1.58026	708
2021-12-13 12:10:00	1.58028	1.58048	1.58007	1.58024	630
2021-12-13 12:15:00	1.58021	1.58063	1.58004	1.58057	761
2021-12-13 12:20:00	1.58058	1.58077	1.58027	1.58033	514
2021-12-13 12:25:00	1.58035	1.58059	1.58027	1.58058	554
2021-12-13 12:30:00	1.58057	1.58123	1.58056	1.58107	991
2021-12-13 12:35:00	1.58106	1.58111	1.5807	1.58075	644
2021-12-13 12:40:00	1.58076	1.58086	1.58046	1.58062	745
2021-12-13 12:45:00	1.58063	1.58082	1.58045	1.58047	880
2021-12-13 12:50:00	1.58048	1.5807	1.58036	1.58067	887
2021-12-13 12:55:00	1.58065	1.58076	1.57967	1.57969	1005
2021-12-13 13:00:00	1.57968	1.58005	1.57934	1.57949	926
2021-12-13 13:05:00	1.57949	1.57972	1.579	1.57907	990
2021-12-13 13:10:00	1.57905	1.57943	1.5789	1.57941	662
2021-12-13 13:15:00	1.57941	1.57979	1.57922	1.57953	619
2021-12-13 13:20:00	1.57952	1.57978	1.57929	1.57941	744
2021-12-13 13:25:00	1.57943	1.57943	1.57896	1.57912	788
2021-12-13 13:30:00	1.57912	1.57983	1.57898	1.5798	719
2021-12-13 13:35:00	1.5798	1.58052	1.5797	1.58044	685
2021-12-13 13:40:00	1.58047	1.58114	1.58035	1.58114	799
2021-12-13 13:45:00	1.58113	1.58135	1.58073	1.58085	785
